Stopping power dEdx from Ionisation for Fe56[0.0] Z = 26 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.12202	729.973
1.1285	732.077
1.13501	734.187
1.14156	736.303
1.14815	738.426
1.15478	740.554
1.16145	742.689
1.16815	744.829
1.1749	746.976
1.18168	749.129
1.1885	751.288
1.19536	753.454
1.20226	755.626
1.20921	757.804
1.21619	759.988
1.22321	762.179
1.23027	764.375
1.23737	766.579
1.24451	768.788
1.2517	771.004
1.25893	773.226
1.26619	775.455
1.2735	777.69
1.28086	779.932
1.28825	782.18
1.29569	784.435
1.30317	786.696
1.31069	788.963
1.31826	791.237
1.32587	793.518
1.33352	795.805
1.34122	798.099
1.34896	800.399
1.35675	802.706
1.36458	805.02
1.37246	807.34
1.38038	809.667
1.38835	812.001
1.39637	814.342
1.40443	816.826
1.41254	819.436
1.42069	822.06
1.42889	824.697
1.43714	827.349
1.44544	830.014
1.45378	832.694
1.46218	835.387
1.47062	838.095
1.47911	840.817
1.48765	843.553
1.49624	846.303
1.50487	849.068
1.51356	851.847
1.5223	854.64
1.53109	857.448
1.53993	860.271
1.54882	863.107
1.55776	865.959
1.56675	868.824
1.5758	871.705
1.58489	874.6
1.59404	877.51
1.60325	880.435
1.6125	883.374
1.62181	886.328
1.63117	889.297
1.64059	892.281
1.65006	895.279
1.65959	898.293
1.66917	901.321
1.6788	904.365
1.6885	907.313
1.69824	910.26
1.70805	913.222
1.71791	916.197
1.72783	919.187
1.7378	922.192
1.74783	925.211
1.75792	928.244
1.76807	931.291
1.77828	934.353
1.78855	937.43
1.79887	940.52
1.80926	943.626
1.8197	946.745
1.83021	949.88
1.84077	953.028
1.8514	956.191
1.86209	959.369
1.87284	962.56
1.88365	965.767
1.89452	968.987
1.90546	972.222
1.91646	975.472
1.92752	978.736
1.93865	982.014
1.94984	985.307
1.9611	988.614
1.97242	991.935
1.98381	995.27
1.99526	998.62
2.00678	1001.98
2.01837	1005.36
2.03002	1008.75
2.04174	1012.16
2.05353	1015.58
2.06538	1019.02
2.0773	1022.47
2.0893	1025.93
2.10136	1029.4
2.11349	1032.9
2.12569	1036.4
