Stopping power dEdx from Ionisation for C12[0.0] Z = 6 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.64545	1214.46
2.66073	1214.96
2.67609	1215.45
2.69153	1215.94
2.70707	1216.41
2.7227	1216.88
2.73842	1217.34
2.75423	1217.79
2.77013	1218.23
2.78612	1218.66
2.80221	1219.09
2.81838	1219.51
2.83465	1219.92
2.85102	1220.32
2.86748	1220.71
2.88403	1221.1
2.90068	1221.48
2.91743	1221.85
2.93427	1222.21
2.95121	1222.57
2.96825	1222.92
2.98538	1223.26
3.00262	1223.59
3.01995	1223.92
3.03739	1224.24
3.05492	1224.55
3.07256	1224.85
3.0903	1225.15
3.10814	1225.44
3.12608	1225.72
3.14413	1226
3.16228	1226.26
3.18053	1226.52
3.1989	1226.77
3.21736	1227.02
3.23594	1227.25
3.25462	1227.48
3.27341	1227.7
3.2923	1227.91
3.31131	1228.11
3.33043	1228.31
3.34965	1228.49
3.36899	1228.67
3.38844	1228.84
3.408	1229
3.42768	1229.16
3.44747	1229.3
3.46737	1229.44
3.48739	1229.56
3.50752	1229.68
3.52777	1229.79
3.54813	1229.9
3.56862	1229.99
3.58922	1230.07
3.60994	1230.15
3.63078	1230.22
3.65174	1230.28
3.67282	1230.33
3.69403	1230.37
3.71535	1230.4
3.7368	1230.43
3.75837	1230.44
3.78007	1230.45
3.80189	1230.45
3.82384	1230.43
3.84592	1230.41
3.86812	1230.38
3.89045	1230.34
3.91291	1230.29
3.9355	1230.23
3.95822	1230.16
3.98107	1230.08
4.00405	1229.99
4.02717	1229.9
4.05042	1229.79
4.0738	1229.67
4.09732	1229.54
4.12098	1229.4
4.14477	1229.26
4.16869	1229.1
4.19276	1228.93
4.21697	1228.76
4.24131	1228.57
4.2658	1228.37
4.29042	1228.16
4.31519	1227.95
4.3401	1227.72
4.36516	1227.48
4.39036	1227.24
4.4157	1226.98
4.4412	1226.71
4.46684	1226.44
4.49262	1226.15
4.51856	1225.85
4.54465	1225.55
4.57088	1225.23
4.59727	1224.9
4.62381	1224.57
4.6505	1224.22
4.67735	1223.86
4.70435	1223.5
4.73151	1223.12
4.75883	1222.74
4.7863	1222.34
4.81393	1221.93
4.84172	1221.51
4.86968	1221.09
4.89779	1220.65
4.92606	1220.2
4.9545	1219.74
4.9831	1219.27
5.01187	1218.79
5.04081	1218.3
5.06991	1217.81
5.09918	1217.3
5.12861	1216.78
5.15822	1216.25
5.188	1215.72
5.21795	1215.17
5.24807	1214.61
5.27837	1214.04
5.30884	1213.46
5.33949	1212.87
5.37032	1212.27
5.40132	1211.66
5.4325	1211.04
5.46387	1210.41
5.49541	1209.77
5.52713	1209.12
5.55904	1208.46
5.59114	1207.78
5.62341	1207.1
5.65588	1206.41
5.68853	1205.7
5.72137	1204.99
5.7544	1204.26
5.78762	1203.53
5.82103	1202.78
5.85464	1202.03
5.88844	1201.26
5.92243	1200.48
5.95662	1199.69
5.99101	1198.9
6.0256	1198.09
6.06038	1197.27
6.09537	1196.44
6.13056	1195.6
6.16595	1194.75
6.20155	1193.89
6.23735	1193.02
6.27336	1192.14
6.30957	1191.25
6.346	1190.35
6.38263	1189.44
6.41948	1188.52
6.45654	1187.58
6.49382	1186.64
6.53131	1185.68
6.56901	1184.72
6.60693	1183.74
6.64508	1182.76
6.68344	1181.76
6.72202	1180.76
6.76083	1179.74
6.79986	1178.71
6.83912	1177.67
6.8786	1176.63
6.91831	1175.57
6.95825	1174.5
6.99842	1173.42
7.03882	1172.34
7.07946	1171.24
7.12033	1170.13
7.16143	1169.01
7.20278	1167.89
7.24436	1166.75
7.28618	1165.6
7.32825	1164.45
7.37055	1163.28
7.4131	1162.11
7.4559	1160.92
7.49894	1159.73
7.54223	1158.52
7.58578	1157.31
7.62957	1156.09
7.67361	1154.86
7.71792	1153.61
7.76247	1152.36
7.80728	1151.1
7.85236	1149.83
7.89769	1148.55
7.94328	1147.26
7.98914	1145.96
8.03526	1144.66
8.08165	1143.34
8.12831	1142.01
8.17523	1140.68
8.22243	1139.34
8.2699	1137.98
8.31764	1136.62
8.36566	1135.25
8.41395	1133.87
8.46253	1132.48
8.51138	1131.09
8.56052	1129.68
8.60994	1128.27
8.65964	1126.84
8.70964	1125.41
8.75992	1123.97
8.81049	1122.53
8.86135	1121.07
8.91251	1119.6
8.96396	1118.13
9.01571	1116.65
9.06776	1115.16
9.12011	1113.66
9.17276	1112.16
9.22571	1110.64
9.27897	1109.12
9.33254	1107.59
9.38642	1106.05
9.44061	1104.5
9.49511	1102.95
9.54993	1101.39
9.60506	1099.82
9.66051	1098.24
9.71628	1096.66
9.77237	1095.07
9.82879	1093.47
9.88553	1091.86
9.9426	1090.25
10	1088.63
10.0577	1087
10.1158	1085.37
10.1742	1083.72
10.2329	1082.07
10.292	1080.42
10.3514	1078.75
10.4112	1077.08
10.4713	1075.4
10.5317	1073.72
10.5925	1072.03
10.6537	1070.33
10.7152	1068.62
10.7771	1066.91
10.8393	1065.19
10.9018	1063.47
10.9648	1061.74
11.0281	1060
11.0917	1058.25
11.1558	1056.5
11.2202	1054.75
11.285	1052.99
11.3501	1051.22
11.4156	1049.44
11.4815	1047.66
11.5478	1045.87
11.6145	1044.08
11.6815	1042.29
11.749	1040.48
11.8168	1038.67
11.885	1036.86
11.9536	1035.04
12.0226	1033.22
12.0921	1031.39
12.1619	1029.55
12.2321	1027.71
12.3027	1025.87
12.3737	1024.02
12.4451	1022.16
12.517	1020.3
12.5893	1018.44
12.6619	1016.57
12.735	1014.69
12.8086	1012.81
12.8825	1010.93
12.9569	1009.04
13.0317	1007.15
13.1069	1005.25
13.1826	1003.35
13.2587	1001.44
13.3352	999.529
13.4122	997.612
13.4896	995.691
13.5675	993.766
13.6458	991.836
13.7246	989.901
13.8038	987.962
13.8835	986.019
13.9637	984.071
14.0443	982.119
14.1254	980.163
14.2069	978.202
14.2889	976.237
14.3714	974.268
14.4544	972.295
14.5378	970.318
14.6218	968.336
14.7062	966.351
14.7911	964.361
14.8765	962.367
14.9624	960.37
15.0487	958.369
15.1356	956.363
15.223	954.354
15.3109	952.341
15.3993	950.324
15.4882	948.304
15.5776	946.28
15.6675	944.252
15.758	942.221
15.8489	940.186
15.9404	938.147
16.0325	936.105
16.125	934.06
16.2181	932.011
16.3117	929.959
16.4059	927.904
16.5006	925.845
16.5959	923.784
16.6917	921.719
16.788	919.65
16.885	917.579
16.9824	915.505
17.0805	913.428
17.1791	911.348
17.2783	909.265
17.378	907.179
17.4783	905.09
17.5792	902.999
17.6807	900.905
17.7828	898.808
17.8855	896.709
17.9887	894.607
18.0926	892.516
18.197	890.424
18.3021	888.33
18.4077	886.234
18.514	884.135
18.6209	882.035
18.7284	879.932
18.8365	877.827
18.9452	875.721
19.0546	873.612
19.1646	871.501
19.2752	869.389
19.3865	867.275
19.4984	865.159
19.611	863.041
19.7242	860.922
19.8381	858.802
19.9526	856.679
20.0678	854.556
20.1837	852.431
20.3002	850.304
20.4174	848.177
20.5353	846.048
20.6538	843.918
20.773	841.787
20.893	839.655
21.0136	837.522
21.1349	835.388
21.2569	833.253
21.3796	831.117
21.503	828.98
21.6272	826.843
21.752	824.705
21.8776	822.566
22.0039	820.427
22.1309	818.287
22.2587	816.147
22.3872	814.006
22.5165	811.865
22.6464	809.724
22.7772	807.582
22.9087	805.441
23.0409	803.299
23.1739	801.156
23.3077	799.014
23.4423	796.872
23.5776	794.73
23.7137	792.587
23.8506	790.445
23.9883	788.303
24.1268	786.156
24.2661	784.008
24.4062	781.861
24.5471	779.714
24.6888	777.567
24.8313	775.421
24.9747	773.275
25.1189	771.13
25.2639	768.985
25.4097	766.841
25.5564	764.697
25.704	762.554
25.8523	760.411
26.0016	758.27
26.1517	756.129
26.3027	753.989
26.4545	751.85
26.6073	749.711
26.7609	747.574
26.9153	745.438
27.0707	743.302
27.227	741.168
27.3842	739.034
27.5423	736.902
27.7013	734.77
27.8612	732.64
28.0221	730.511
28.1838	728.383
28.3465	726.256
28.5102	724.13
28.6748	722.005
28.8403	719.882
29.0068	717.759
29.1743	715.638
29.3427	713.518
29.5121	711.399
29.6825	709.281
29.8538	707.164
30.0262	705.049
30.1995	702.934
30.3739	700.82
30.5492	698.707
30.7256	696.596
30.903	694.486
31.0814	692.377
31.2608	690.27
31.4413	688.164
31.6228	686.06
31.8053	683.957
31.989	681.856
32.1736	679.756
32.3594	677.658
32.5462	675.562
32.7341	673.467
32.923	671.375
33.1131	669.284
33.3043	667.195
33.4965	665.108
33.6899	663.022
33.8844	660.939
34.08	658.858
34.2768	656.779
34.4747	654.701
34.6737	652.626
34.8739	650.553
35.0752	648.482
35.2777	646.413
35.4813	644.346
35.6862	642.281
35.8922	640.218
36.0994	638.156
36.3078	636.095
36.5174	634.035
36.7282	631.979
36.9403	629.924
37.1535	627.872
37.368	625.822
37.5837	623.774
37.8007	621.729
38.0189	619.687
38.2384	617.647
38.4592	615.61
38.6812	613.576
38.9045	611.544
39.1291	609.515
39.355	607.489
39.5822	605.466
39.8107	603.446
40.0405	601.429
40.2717	599.415
40.5042	597.404
40.738	595.396
40.9732	593.391
41.2098	591.389
41.4477	589.39
41.6869	587.395
41.9276	585.402
42.1697	583.413
42.4131	581.427
42.658	579.445
42.9042	577.465
43.1519	575.489
43.401	573.516
43.6516	571.547
43.9036	569.58
44.157	567.617
44.412	565.657
44.6684	563.7
44.9262	561.747
45.1856	559.796
45.4465	557.849
45.7088	555.905
45.9727	553.964
46.2381	552.025
46.505	550.09
46.7735	548.158
47.0435	546.228
47.3151	544.301
47.5883	542.377
47.863	540.456
48.1393	538.542
48.4172	536.636
48.6968	534.732
48.9779	532.831
49.2606	530.933
49.545	529.038
49.831	527.145
50.1187	525.256
50.4081	523.369
50.6991	521.486
50.9918	519.606
51.2861	517.729
51.5822	515.856
51.88	513.986
52.1795	512.119
52.4807	510.256
52.7837	508.397
53.0884	506.541
53.3949	504.688
53.7032	502.84
54.0132	500.995
54.325	499.154
54.6387	497.317
54.9541	495.483
55.2713	493.654
55.5904	491.828
55.9114	490.007
56.2341	488.189
56.5588	486.376
56.8853	484.567
57.2137	482.762
57.544	480.961
57.8762	479.164
58.2103	477.371
58.5464	475.583
58.8844	473.799
59.2243	472.019
59.5662	470.243
59.9101	468.472
60.256	466.702
60.6038	464.937
60.9537	463.175
61.3056	461.418
61.6595	459.665
62.0155	457.916
62.3735	456.172
62.7336	454.433
63.0957	452.698
63.46	450.967
63.8263	449.241
64.1948	447.52
64.5654	445.803
64.9382	444.091
65.3131	442.383
65.6901	440.68
66.0693	438.982
66.4508	437.288
66.8344	435.599
67.2202	433.914
67.6083	432.234
67.9986	430.559
68.3912	428.888
68.786	427.222
69.1831	425.561
69.5825	423.903
69.9842	422.251
70.3882	420.602
70.7946	418.958
71.2033	417.319
71.6143	415.683
72.0278	414.052
72.4436	412.425
72.8618	410.802
73.2825	409.183
73.7055	407.568
74.131	405.958
74.559	404.352
74.9894	402.75
75.4223	401.153
75.8578	399.56
76.2957	397.972
76.7361	396.388
77.1792	394.809
77.6247	393.234
78.0728	391.664
78.5236	390.098
78.9769	388.537
79.4328	386.981
79.8914	385.429
80.3526	383.882
80.8165	382.339
81.2831	380.801
81.7523	379.267
82.2243	377.739
82.699	376.214
83.1764	374.694
83.6566	373.179
84.1395	371.668
84.6253	370.162
85.1138	368.661
85.6052	367.163
86.0994	365.671
86.5964	364.183
87.0964	362.699
87.5992	361.22
88.1049	359.746
88.6135	358.277
89.1251	356.812
89.6396	355.352
90.1571	353.896
90.6776	352.446
91.2011	350.999
91.7276	349.558
92.2571	348.121
92.7897	346.689
93.3254	345.261
93.8642	343.838
94.4061	342.42
94.9511	341.006
95.4993	339.597
96.0506	338.192
96.6051	336.791
97.1628	335.395
97.7237	334.003
98.2879	332.616
98.8553	331.234
99.426	329.856
100	328.482
100.577	327.113
101.158	325.749
101.742	324.389
102.329	323.035
102.92	321.684
103.514	320.339
104.112	318.998
104.713	317.661
105.317	316.33
105.925	315.003
106.537	313.68
107.152	312.363
107.771	311.05
108.393	309.741
109.018	308.437
109.648	307.138
110.281	305.843
110.917	304.552
111.558	303.267
112.202	301.985
112.85	300.708
113.501	299.436
114.156	298.167
114.815	296.904
115.478	295.644
116.145	294.389
116.815	293.137
117.49	291.89
118.168	290.647
118.85	289.408
119.536	288.172
120.226	286.94
120.921	285.71
121.619	284.483
122.321	283.261
123.027	282.042
123.737	280.827
124.451	279.616
125.17	278.409
125.893	277.207
126.619	276.008
127.35	274.814
128.086	273.624
128.825	272.438
129.569	271.256
130.317	270.079
131.069	268.907
131.826	267.739
132.587	266.575
133.352	265.416
134.122	264.261
134.896	263.111
135.675	261.966
136.458	260.825
137.246	259.69
138.038	258.558
138.835	257.432
139.637	256.31
140.443	255.194
141.254	254.082
142.069	252.975
142.889	251.873
143.714	250.775
144.544	249.683
145.378	248.595
146.218	247.513
147.062	246.435
147.911	245.362
148.765	244.294
149.624	243.231
150.487	242.172
151.356	241.119
152.23	240.07
153.109	239.026
153.993	237.987
154.882	236.953
155.776	235.923
156.675	234.898
157.58	233.878
158.489	232.862
159.404	231.851
160.325	230.844
161.25	229.842
162.181	228.844
163.117	227.85
164.059	226.86
165.006	225.875
165.959	224.893
166.917	223.915
167.88	222.942
168.85	221.971
169.824	221.005
170.805	220.042
171.791	219.082
172.783	218.125
173.78	217.172
174.783	216.221
175.792	215.273
176.807	214.328
177.828	213.385
178.855	212.444
179.887	211.506
180.926	210.591
181.97	209.682
183.021	208.774
184.077	207.869
185.14	206.965
186.209	206.064
187.284	205.165
188.365	204.269
189.452	203.375
190.546	202.483
191.646	201.594
192.752	200.707
193.865	199.822
194.984	198.941
196.11	198.062
197.242	197.185
198.381	196.312
199.526	195.441
200.678	194.572
201.837	193.707
203.002	192.845
204.174	191.985
205.353	191.129
206.538	190.275
207.73	189.425
208.93	188.577
210.136	187.733
211.349	186.892
212.569	186.054
213.796	185.219
215.03	184.388
216.272	183.559
217.52	182.734
218.776	181.913
220.039	181.095
221.309	180.28
222.587	179.468
223.872	178.661
225.165	177.856
226.464	177.055
227.772	176.258
229.087	175.464
230.409	174.673
231.739	173.887
233.077	173.103
234.423	172.324
235.776	171.548
237.137	170.775
238.506	170.007
239.883	169.242
241.268	168.476
242.661	167.714
244.062	166.955
245.471	166.2
246.888	165.449
248.313	164.702
249.747	163.958
251.189	163.218
252.639	162.481
254.097	161.748
255.564	161.019
257.04	160.294
258.523	159.572
260.016	158.854
261.517	158.139
263.027	157.429
264.545	156.722
266.073	156.018
267.609	155.318
269.153	154.622
270.707	153.929
272.27	153.24
273.842	152.554
275.423	151.872
277.013	151.193
278.612	150.517
280.221	149.845
281.838	149.176
283.465	148.51
285.102	147.848
286.748	147.188
288.403	146.532
290.068	145.879
291.743	145.228
293.427	144.58
295.121	143.935
296.825	143.293
298.538	142.653
300.262	142.016
301.995	141.381
303.739	140.748
305.492	140.118
307.256	139.49
309.03	138.864
310.814	138.241
312.608	137.621
314.413	137.003
316.228	136.387
318.053	135.774
319.89	135.164
321.736	134.556
323.594	133.95
325.462	133.348
327.341	132.747
329.23	132.15
331.131	131.555
333.043	130.962
334.965	130.372
336.899	129.785
338.844	129.2
340.8	128.618
342.768	128.038
344.747	127.461
346.737	126.886
348.739	126.314
350.752	125.745
352.777	125.178
354.813	124.613
356.862	124.051
358.922	123.491
360.994	122.933
363.078	122.377
365.174	121.823
367.282	121.272
369.403	120.723
371.535	120.177
373.68	119.633
375.837	119.091
378.007	118.552
380.189	118.016
382.384	117.482
384.592	116.951
386.812	116.422
389.045	115.895
391.291	115.372
393.55	114.851
395.822	114.332
398.107	113.816
400.405	113.303
402.717	112.792
405.042	112.284
407.38	111.778
409.732	111.275
412.098	110.775
414.477	110.277
416.869	109.782
419.276	109.289
421.697	108.799
424.131	108.311
426.58	107.826
429.042	107.343
431.519	106.862
434.01	106.385
436.516	105.909
439.036	105.436
441.57	104.965
444.12	104.497
446.684	104.031
449.262	103.567
451.856	103.105
454.465	102.646
457.088	102.188
459.727	101.733
462.381	101.28
465.05	100.828
467.735	100.379
470.435	99.931
473.151	99.4851
475.883	99.0409
478.63	98.5983
481.393	98.1592
484.172	97.7235
486.968	97.2894
489.779	96.8569
492.606	96.426
495.45	95.9967
498.31	95.569
501.187	95.143
504.081	94.7186
506.991	94.2959
509.918	93.875
512.861	93.4557
515.822	93.0382
518.8	92.6224
521.795	92.2083
524.807	91.796
527.837	91.3855
530.884	90.9768
533.949	90.5699
537.032	90.1648
540.132	89.7615
543.25	89.3601
546.387	88.9605
549.541	88.5627
552.713	88.1667
555.904	87.7726
559.114	87.3804
562.341	86.99
565.588	86.6015
568.853	86.2148
572.137	85.83
575.44	85.447
578.762	85.0659
582.103	84.6866
585.464	84.3091
588.844	83.9335
592.243	83.5597
595.662	83.1877
599.101	82.8175
602.56	82.4485
606.038	82.081
609.537	81.7153
613.056	81.3514
616.595	80.9893
620.155	80.629
623.735	80.2705
627.336	79.9138
630.957	79.5589
634.6	79.2058
638.263	78.8544
641.948	78.5049
645.654	78.1572
649.382	77.8112
653.131	77.4671
656.901	77.1247
660.693	76.784
664.508	76.4451
668.344	76.1079
672.202	75.7725
676.083	75.4387
679.986	75.1066
683.912	74.7762
687.86	74.4475
691.831	74.1203
695.825	73.7948
699.842	73.4708
703.882	73.1484
707.946	72.8275
712.033	72.5081
716.143	72.1901
720.278	71.8735
724.436	71.5583
728.618	71.2445
732.825	70.932
737.055	70.621
741.31	70.3114
745.59	70.0031
749.894	69.6963
754.223	69.3909
758.578	69.087
762.957	68.7844
767.361	68.4833
771.792	68.1837
776.247	67.8854
780.728	67.5886
785.236	67.2932
789.769	66.9993
794.328	66.7068
798.914	66.4157
803.526	66.126
808.165	65.8377
812.831	65.5508
817.523	65.2653
822.243	64.9812
826.99	64.6985
831.764	64.4171
836.566	64.1371
841.395	63.8584
846.253	63.581
851.138	63.3049
856.052	63.0302
860.994	62.7568
865.964	62.4848
870.964	62.214
875.992	61.9446
881.049	61.6766
886.135	61.4098
891.251	61.1444
896.396	60.8803
901.571	60.6174
906.776	60.3559
912.011	60.0957
917.276	59.8368
922.571	59.5792
927.897	59.3228
933.254	59.0677
938.642	58.8139
944.061	58.5613
949.511	58.3098
954.993	58.0596
960.506	57.8106
966.051	57.5627
971.628	57.3161
977.237	57.0705
982.879	56.8262
988.553	56.583
994.26	56.3411
1000	56.1003
1005.77	55.8607
1011.58	55.6222
1017.42	55.385
1023.29	55.1489
1029.2	54.9141
1035.14	54.6804
1041.12	54.4478
1047.13	54.2165
1053.17	53.9863
1059.25	53.7573
1065.37	53.5294
1071.52	53.3027
1077.71	53.0771
1083.93	52.8526
1090.18	52.6292
1096.48	52.407
1102.81	52.1858
1109.17	51.9658
1115.58	51.7468
1122.02	51.529
1128.5	51.3121
1135.01	51.0964
1141.56	50.8816
1148.15	50.6679
1154.78	50.4552
1161.45	50.2435
1168.15	50.0328
1174.9	49.823
1181.68	49.6141
1188.5	49.4062
1195.36	49.1991
1202.26	48.9927
1209.21	48.7869
1216.19	48.582
1223.21	48.3779
1230.27	48.1746
1237.37	47.9723
1244.51	47.7709
1251.7	47.5703
1258.93	47.3707
1266.19	47.172
1273.5	46.9743
1280.86	46.7775
1288.25	46.5816
1295.69	46.3867
1303.17	46.1928
1310.69	45.9998
1318.26	45.8078
1325.87	45.6168
1333.52	45.4268
1341.22	45.2378
1348.96	45.0498
1356.75	44.8629
1364.58	44.6769
1372.46	44.492
1380.38	44.3081
1388.35	44.1252
1396.37	43.9433
1404.43	43.7625
1412.54	43.5828
1420.69	43.404
1428.89	43.2263
1437.14	43.0497
1445.44	42.8741
1453.78	42.6995
1462.18	42.526
1470.62	42.3535
1479.11	42.1821
1487.65	42.0117
1496.24	41.8423
1504.87	41.6739
1513.56	41.5066
1522.3	41.3403
1531.09	41.175
1539.93	41.0107
1548.82	40.8474
1557.76	40.685
1566.75	40.5237
1575.8	40.3633
1584.89	40.2038
1594.04	40.0453
1603.25	39.8877
1612.5	39.7311
1621.81	39.5753
1631.17	39.4204
1640.59	39.2663
1650.06	39.1131
1659.59	38.9607
1669.17	38.8091
1678.8	38.6583
1688.5	38.5082
1698.24	38.3589
1708.05	38.2103
1717.91	38.0602
1727.83	37.9009
1737.8	37.7425
1747.83	37.5847
1757.92	37.4275
1768.07	37.271
1778.28	37.1151
1788.55	36.9597
1798.87	36.8048
1809.26	36.6545
1819.7	36.5052
1830.21	36.3564
1840.77	36.2081
1851.4	36.0603
1862.09	35.913
1872.84	35.7663
1883.65	35.6201
1894.52	35.4744
1905.46	35.3292
1916.46	35.1847
1927.52	35.0406
1938.65	34.8972
1949.84	34.7543
1961.1	34.612
1972.42	34.4703
1983.81	34.3291
1995.26	34.1886
2006.78	34.0487
2018.37	33.9094
2030.02	33.7707
2041.74	33.6326
2053.53	33.4951
2065.38	33.3583
2077.3	33.2222
2089.3	33.0866
2101.36	32.9518
2113.49	32.8176
2125.69	32.684
2137.96	32.5511
2150.3	32.4189
2162.72	32.2874
2175.2	32.1565
2187.76	32.0264
2200.39	31.8969
2213.09	31.7682
2225.87	31.6401
2238.72	31.5127
2251.65	31.3861
2264.64	31.2601
2277.72	31.1349
2290.87	31.0104
2304.09	30.8866
2317.39	30.7635
2330.77	30.6412
2344.23	30.5196
2357.76	30.3987
2371.37	30.2785
2385.06	30.1591
2398.83	30.0404
2412.68	29.9218
2426.61	29.8039
2440.62	29.6866
2454.71	29.5702
2468.88	29.4544
2483.13	29.3394
2497.47	29.2252
2511.89	29.1116
2526.39	28.9988
2540.97	28.8867
2555.64	28.7754
2570.4	28.6647
2585.23	28.5548
2600.16	28.4457
2615.17	28.3372
2630.27	28.2294
2645.45	28.1224
2660.73	28.0161
2676.09	27.9104
2691.53	27.8055
2707.07	27.7012
2722.7	27.5977
2738.42	27.4948
2754.23	27.3925
2770.13	27.291
2786.12	27.19
2802.21	27.0898
2818.38	26.9901
2834.65	26.8911
2851.02	26.7926
2867.48	26.6948
2884.03	26.5975
2900.68	26.5008
2917.43	26.4047
2934.27	26.3091
2951.21	26.214
2968.25	26.1194
2985.38	26.0253
3002.62	25.9317
3019.95	25.8385
3037.39	25.7457
3054.92	25.6534
3072.56	25.5616
3090.3	25.4702
3108.14	25.3793
3126.08	25.2888
3144.13	25.1988
3162.28	25.1093
3180.53	25.0202
3198.9	24.9316
3217.36	24.8435
3235.94	24.7558
3254.62	24.6687
3273.41	24.582
3292.3	24.4957
3311.31	24.41
3330.43	24.3247
3349.65	24.2399
3368.99	24.1556
3388.44	24.0717
3408	23.9883
3427.68	23.9054
3447.47	23.8229
3467.37	23.7409
3487.39	23.6593
3507.52	23.5783
3527.77	23.4976
3548.13	23.4175
3568.62	23.3377
3589.22	23.2584
3609.94	23.1795
3630.78	23.1009
3651.74	23.0228
3672.82	22.9451
3694.03	22.8678
3715.35	22.791
3736.8	22.7146
3758.37	22.6387
3780.07	22.5632
3801.89	22.4882
3823.84	22.4137
3845.92	22.3395
3868.12	22.2659
3890.45	22.1927
3912.91	22.12
3935.5	22.0477
3958.22	21.9759
3981.07	21.9045
4004.05	21.8336
4027.17	21.7632
4050.42	21.6932
4073.8	21.6237
4097.32	21.5546
4120.98	21.486
4144.77	21.4178
4168.69	21.3501
4192.76	21.2828
4216.97	21.216
4241.31	21.1496
4265.8	21.0837
4290.42	21.0182
4315.19	20.9531
4340.1	20.8884
4365.16	20.8242
4390.36	20.7604
4415.7	20.697
4441.2	20.634
4466.84	20.5714
4492.62	20.5092
4518.56	20.4473
4544.65	20.3859
4570.88	20.3248
4597.27	20.2641
4623.81	20.2037
4650.5	20.1437
4677.35	20.084
4704.35	20.0247
4731.51	19.9656
4758.83	19.9069
4786.3	19.8484
4813.93	19.7905
4841.72	19.7332
4869.68	19.6761
4897.79	19.6193
4926.06	19.5628
4954.5	19.5066
4983.1	19.4506
5011.87	19.395
5040.81	19.3396
5069.91	19.2845
5099.18	19.2298
5128.61	19.1753
5158.22	19.1211
5188	19.0672
5217.95	19.0137
5248.07	18.9604
5278.37	18.9074
5308.84	18.8547
5339.49	18.8024
5370.32	18.7503
5401.32	18.6986
5432.5	18.6471
5463.87	18.596
5495.41	18.5452
5527.13	18.4947
5559.04	18.4445
5591.14	18.3946
5623.41	18.3451
5655.88	18.2958
5688.53	18.2469
5721.37	18.1982
5754.4	18.1499
5787.62	18.1019
5821.03	18.0542
5854.64	18.0068
5888.44	17.9597
5922.43	17.9129
5956.62	17.8665
5991.01	17.8203
6025.6	17.7743
6060.38	17.7286
6095.37	17.6832
6130.56	17.6381
6165.95	17.5933
6201.55	17.5488
6237.35	17.5045
6273.36	17.4606
6309.57	17.417
6346	17.3737
6382.63	17.3307
6419.48	17.2879
6456.54	17.2455
6493.82	17.2034
6531.31	17.1615
6569.01	17.12
6606.93	17.0787
6645.08	17.0377
6683.44	16.997
6722.02	16.9566
6760.83	16.9165
6799.86	16.8766
6839.12	16.837
6878.6	16.7977
6918.31	16.7587
6958.25	16.7199
6998.42	16.6814
7038.82	16.6431
7079.46	16.6051
7120.33	16.5673
7161.43	16.5298
7202.78	16.4925
7244.36	16.4554
7286.18	16.4186
7328.25	16.3819
7370.55	16.3456
7413.1	16.3094
7455.9	16.2735
7498.94	16.2378
7542.23	16.2023
7585.78	16.1671
7629.57	16.1321
7673.61	16.0973
7717.92	16.0628
7762.47	16.0285
7807.28	15.9945
7852.36	15.9606
7897.69	15.927
7943.28	15.8937
7989.14	15.8605
8035.26	15.8276
8081.65	15.7949
8128.31	15.7625
8175.23	15.7302
8222.43	15.6982
8269.9	15.6664
8317.64	15.6349
8365.66	15.6035
8413.95	15.5724
8462.53	15.5415
8511.38	15.5107
8560.52	15.4802
8609.94	15.45
8659.64	15.4199
8709.64	15.39
8759.92	15.3604
8810.49	15.331
8861.35	15.3017
8912.51	15.2727
8963.96	15.2439
9015.71	15.2153
9067.76	15.187
9120.11	15.1588
9172.76	15.1308
9225.71	15.1031
9278.97	15.0755
9332.54	15.0481
9386.42	15.021
9440.61	14.994
9495.11	14.9673
9549.93	14.9407
9605.06	14.9143
9660.51	14.8881
9716.28	14.8621
9772.37	14.8363
9828.79	14.8106
9885.53	14.7852
9942.6	14.7599
10000	14.7349
10057.7	14.71
10115.8	14.6853
10174.2	14.6607
10232.9	14.6364
10292	14.6122
10351.4	14.5883
10411.2	14.5645
10471.3	14.5408
10531.7	14.5174
10592.5	14.4941
10653.7	14.471
10715.2	14.4481
10777.1	14.4253
10839.3	14.4027
10901.8	14.3802
10964.8	14.3579
11028.1	14.3358
11091.7	14.3138
11155.8	14.292
11220.2	14.2703
11285	14.2488
11350.1	14.2274
11415.6	14.2061
11481.5	14.1849
11547.8	14.1639
11614.5	14.143
11681.5	14.1222
11749	14.1015
11816.8	14.0809
11885	14.0605
11953.6	14.0401
12022.6	14.0196
12092.1	13.9987
12161.9	13.9781
12232.1	13.9576
12302.7	13.9373
12373.7	13.9171
12445.1	13.8971
12517	13.8772
12589.3	13.8575
12661.9	13.8379
12735	13.8185
12808.6	13.7993
12882.5	13.7802
12956.9	13.7612
13031.7	13.7424
13106.9	13.7237
13182.6	13.7052
13258.7	13.6869
13335.2	13.6686
13412.2	13.6506
13489.6	13.6326
13567.5	13.6148
13645.8	13.5972
13724.6	13.5797
13803.8	13.5623
13883.5	13.5451
13963.7	13.528
14044.3	13.5111
14125.4	13.4943
14206.9	13.4776
14288.9	13.4611
14371.4	13.4447
14454.4	13.4284
14537.8	13.4123
14621.8	13.3963
14706.2	13.3804
14791.1	13.3647
14876.5	13.3491
14962.4	13.3336
15048.7	13.3183
15135.6	13.303
15223	13.288
15310.9	13.273
15399.3	13.2582
15488.2	13.2435
15577.6	13.2289
15667.5	13.2144
