Stopping power dEdx from Ionisation for Na23[0.0] Z = 11 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.54882	992.048
1.55776	995.365
1.56675	998.689
1.5758	1002.02
1.58489	1005.36
1.59404	1008.7
1.60325	1012.05
1.6125	1015.41
1.62181	1018.78
1.63117	1022.15
1.64059	1025.53
1.65006	1028.91
1.65959	1032.3
1.66917	1035.7
1.6788	1039.11
1.6885	1042.52
1.69824	1045.93
1.70805	1049.35
1.71791	1052.78
1.72783	1056.22
1.7378	1059.66
1.74783	1063.1
1.75792	1066.55
1.76807	1070.01
1.77828	1073.47
1.78855	1076.94
1.79887	1080.41
1.80926	1083.89
1.8197	1087.37
1.83021	1090.86
1.84077	1094.35
1.8514	1097.85
1.86209	1101.35
1.87284	1104.86
1.88365	1108.37
1.89452	1111.88
1.90546	1115.4
1.91646	1118.92
1.92752	1122.45
1.93865	1125.98
1.94984	1129.51
1.9611	1133.05
1.97242	1136.6
1.98381	1140.14
1.99526	1143.69
2.00678	1147.24
2.01837	1150.8
2.03002	1154.36
2.04174	1157.92
2.05353	1161.49
2.06538	1165.06
2.0773	1168.63
2.0893	1172.21
2.10136	1175.78
2.11349	1179.36
2.12569	1182.95
2.13796	1186.53
2.1503	1190.12
2.16272	1193.71
2.1752	1197.3
2.18776	1200.89
2.20039	1204.48
2.21309	1208.08
2.22587	1211.67
2.23872	1215.27
2.25165	1218.87
2.26464	1222.46
2.27772	1226.06
2.29087	1229.66
2.30409	1233.26
2.31739	1236.86
2.33077	1240.46
2.34423	1244.06
2.35776	1247.66
2.37137	1251.26
2.38506	1254.85
2.39883	1258.45
2.41268	1262.04
2.42661	1265.63
2.44062	1269.23
2.45471	1272.81
2.46888	1276.4
2.48313	1279.99
2.49747	1283.57
2.51189	1287.15
2.52639	1290.72
2.54097	1294.3
2.55564	1297.87
