Stopping power dEdx from Ionisation for Sc45[0.0] Z = 21 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.46218	1165
1.47062	1169.01
1.47911	1173.04
1.48765	1177.09
1.49624	1181.16
1.50487	1185.24
1.51356	1189.34
1.5223	1193.45
1.53109	1197.59
1.53993	1201.74
1.54882	1205.9
1.55776	1210.09
1.56675	1214.29
1.5758	1218.5
1.58489	1222.74
1.59404	1226.98
1.60325	1231.25
1.6125	1235.53
1.62181	1239.83
1.63117	1244.14
1.64059	1248.47
1.65006	1252.81
1.65959	1257.17
1.66917	1261.55
1.6788	1265.94
1.6885	1270.34
1.69824	1274.76
1.70805	1279.2
1.71791	1283.64
1.72783	1288.11
1.7378	1292.58
1.74783	1297.07
1.75792	1301.58
1.76807	1306.1
1.77828	1310.63
1.78855	1315.17
1.79887	1319.73
1.80926	1324.25
1.8197	1328.78
1.83021	1333.33
1.84077	1337.88
1.8514	1342.45
1.86209	1347.03
1.87284	1351.62
1.88365	1356.22
1.89452	1360.84
1.90546	1365.47
1.91646	1370.11
1.92752	1374.76
1.93865	1379.42
1.94984	1384.1
1.9611	1388.79
1.97242	1393.49
1.98381	1398.2
1.99526	1402.92
2.00678	1407.66
2.01837	1412.41
2.03002	1417.17
2.04174	1421.94
2.05353	1426.72
2.06538	1431.52
2.0773	1436.33
2.0893	1441.15
2.10136	1445.98
2.11349	1450.82
2.12569	1455.68
2.13796	1460.55
2.1503	1465.43
2.16272	1470.32
2.1752	1475.22
2.18776	1480.14
2.20039	1485.07
2.21309	1490.01
2.22587	1494.96
2.23872	1499.93
2.25165	1504.9
2.26464	1509.89
2.27772	1514.89
2.29087	1519.9
2.30409	1524.92
2.31739	1529.96
2.33077	1535
2.34423	1540.06
2.35776	1545.13
2.37137	1550.22
2.38506	1555.31
2.39883	1560.42
2.41268	1565.53
2.42661	1570.66
2.44062	1575.8
2.45471	1580.96
2.46888	1586.12
2.48313	1591.3
2.49747	1596.49
2.51189	1601.68
2.52639	1606.9
2.54097	1612.12
