Stopping power dEdx from Ionisation for kaon- Z = 0 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.60256	33.1545
0.606038	33.0553
0.609537	32.9567
0.613056	32.8585
0.616595	32.7609
0.620155	32.6638
0.623735	32.5673
0.627336	32.4713
0.630957	32.3758
0.6346	32.2774
0.638263	32.1758
0.641948	32.0743
0.645654	31.9733
0.649382	31.8728
0.653131	31.7719
0.656901	31.6715
0.660693	31.5717
0.664508	31.4723
0.668344	31.3735
0.672202	31.2753
0.676083	31.1775
0.679986	31.081
0.683912	30.9853
0.68786	30.8887
0.691831	30.7926
0.695825	30.697
0.699842	30.6019
0.703882	30.5074
0.707946	30.4133
0.712033	30.3194
0.716143	30.2257
0.720278	30.1325
0.724436	30.0376
0.728618	29.9385
0.732825	29.8399
0.737055	29.7418
0.74131	29.6442
0.74559	29.5471
0.749894	29.4506
0.754223	29.3546
0.758578	29.259
0.762957	29.164
0.767361	29.0695
0.771792	28.9755
0.776247	28.882
0.780728	28.789
0.785236	28.6966
0.789769	28.6046
0.794328	28.5132
0.798914	28.4217
0.803526	28.3299
0.808165	28.2385
0.812831	28.1477
0.817523	28.0541
0.822243	27.9597
0.82699	27.8658
0.831764	27.7724
0.836566	27.6795
0.841395	27.5871
0.846253	27.4952
0.851138	27.4038
0.856052	27.3122
0.860994	27.2209
0.865964	27.1301
0.870964	27.0398
0.875992	26.9499
0.881049	26.8606
0.886135	26.7717
0.891251	26.6833
0.896396	26.5954
0.901571	26.5079
0.906776	26.4179
0.912011	26.3248
0.917276	26.2312
0.922571	26.1382
0.927897	26.0456
0.933254	25.9535
0.938642	25.862
0.944061	25.771
0.949511	25.6805
0.954993	25.5904
0.960506	25.5009
0.966051	25.4118
0.971628	25.3231
0.977237	25.235
0.982879	25.1473
0.988553	25.0601
0.99426	24.9733
1	24.8865
1.00577	24.8001
1.01158	24.7141
1.01742	24.6286
1.02329	24.5435
1.0292	24.4585
1.03514	24.3735
1.04112	24.2891
1.04713	24.205
1.05317	24.1217
1.05925	24.04
1.06537	23.9584
1.07152	23.8769
1.07771	23.7955
1.08393	23.7141
1.09018	23.6329
1.09648	23.5518
1.10281	23.4708
1.10917	23.3899
1.11558	23.3091
1.12202	23.2284
1.1285	23.1478
1.13501	23.0673
1.14156	22.987
1.14815	22.9068
1.15478	22.8267
1.16145	22.7467
1.16815	22.6669
1.1749	22.5872
1.18168	22.5076
1.1885	22.4281
1.19536	22.3488
1.20226	22.2696
1.20921	22.1906
1.21619	22.1117
1.22321	22.0329
1.23027	21.9543
1.23737	21.8759
1.24451	21.7532
1.2517	21.6758
1.25893	21.5987
1.26619	21.5217
1.2735	21.4448
1.28086	21.4307
1.28825	21.3522
1.29569	21.2739
1.30317	21.1957
1.31069	21.1177
1.31826	21.0399
1.32587	20.9622
1.33352	20.8847
1.34122	20.8074
1.34896	20.7303
1.35675	20.6533
1.36458	20.5765
1.37246	20.4999
1.38038	20.4234
1.38835	20.3472
1.39637	20.2711
1.40443	20.1952
1.41254	20.1195
1.42069	20.044
1.42889	19.9686
1.43714	19.8935
1.44544	19.8185
1.45378	19.7437
1.46218	19.6691
1.47062	19.5947
1.47911	19.5205
1.48765	19.4233
1.49624	19.35
1.50487	19.2769
1.51356	19.204
1.5223	19.1312
1.53109	19.0587
1.53993	19.0357
1.54882	18.9632
1.55776	18.8909
1.56675	18.8188
1.5758	18.7469
1.58489	18.6752
1.59404	18.6037
1.60325	18.5324
1.6125	18.4613
1.62181	18.3905
1.63117	18.3198
1.64059	18.2493
1.65006	18.1791
1.65959	18.1091
1.66917	18.0392
1.6788	17.9696
1.6885	17.9002
1.69824	17.831
1.70805	17.762
1.71791	17.6933
