Stopping power dEdx from Ionisation for e- Z = 0 in Water, process name: eIoni
E [MeV]	dEdx [MeV/mm]
1.69824	0.183154
1.70805	0.183167
1.71791	0.183181
1.72783	0.183195
1.7378	0.18321
1.74783	0.183226
1.75792	0.183242
1.76807	0.183258
1.77828	0.183275
1.78855	0.183293
1.79887	0.183311
1.80926	0.18333
1.8197	0.183349
1.83021	0.183369
1.84077	0.18339
1.8514	0.183411
1.86209	0.183432
1.87284	0.183454
1.88365	0.183477
1.89452	0.1835
1.90546	0.183523
1.91646	0.183547
1.92752	0.183572
1.93865	0.183597
1.94984	0.183622
1.9611	0.183648
1.97242	0.183675
1.98381	0.183702
1.99526	0.183729
2.00678	0.183757
2.01837	0.183786
2.03002	0.183814
2.04174	0.183844
2.05353	0.183873
2.06538	0.183904
2.0773	0.183934
2.0893	0.183965
2.10136	0.183997
2.11349	0.184029
2.12569	0.184061
2.13796	0.184094
2.1503	0.184127
2.16272	0.184161
2.1752	0.184195
2.18776	0.184229
2.20039	0.184264
2.21309	0.184299
2.22587	0.184335
2.23872	0.184371
2.25165	0.184407
2.26464	0.184444
2.27772	0.184481
2.29087	0.184519
2.30409	0.184557
2.31739	0.184595
2.33077	0.184634
2.34423	0.184673
2.35776	0.184712
2.37137	0.184752
2.38506	0.184792
2.39883	0.184832
2.41268	0.184873
2.42661	0.184914
2.44062	0.184956
2.45471	0.184998
2.46888	0.18504
2.48313	0.185082
2.49747	0.185125
2.51189	0.185168
2.52639	0.185211
2.54097	0.185255
2.55564	0.185299
2.5704	0.185343
2.58523	0.185388
2.60016	0.185433
2.61517	0.185478
2.63027	0.185524
2.64545	0.18557
2.66073	0.185616
2.67609	0.185662
2.69153	0.185709
2.70707	0.185756
2.7227	0.185803
2.73842	0.18585
2.75423	0.185898
2.77013	0.185946
2.78612	0.185994
2.80221	0.186043
2.81838	0.186092
2.83465	0.186141
2.85102	0.18619
2.86748	0.18624
2.88403	0.186289
2.90068	0.186339
2.91743	0.18639
2.93427	0.18644
2.95121	0.186491
2.96825	0.186542
2.98538	0.186593
3.00262	0.186644
3.01995	0.186696
3.03739	0.186748
3.05492	0.1868
3.07256	0.186852
3.0903	0.186905
3.10814	0.186957
3.12608	0.18701
3.14413	0.187063
3.16228	0.187117
3.18053	0.18717
3.1989	0.187224
3.21736	0.187278
3.23594	0.187332
3.25462	0.187386
3.27341	0.187441
3.2923	0.187495
3.31131	0.18755
3.33043	0.187605
3.34965	0.18766
3.36899	0.187715
3.38844	0.187771
3.408	0.187827
3.42768	0.187882
3.44747	0.187938
3.46737	0.187994
3.48739	0.188051
3.50752	0.188107
3.52777	0.188164
3.54813	0.188221
3.56862	0.188277
3.58922	0.188335
3.60994	0.188392
3.63078	0.188449
3.65174	0.188507
3.67282	0.188564
3.69403	0.188622
3.71535	0.18868
3.7368	0.188738
3.75837	0.188796
3.78007	0.188854
3.80189	0.188913
3.82384	0.188971
3.84592	0.18903
3.86812	0.189088
3.89045	0.189147
3.91291	0.189206
3.9355	0.189265
3.95822	0.189324
3.98107	0.189384
4.00405	0.189443
4.02717	0.189503
4.05042	0.189562
4.0738	0.189622
4.09732	0.189682
4.12098	0.189742
4.14477	0.189802
4.16869	0.189862
4.19276	0.189922
4.21697	0.189982
4.24131	0.190043
4.2658	0.190103
4.29042	0.190164
4.31519	0.190224
4.3401	0.190285
4.36516	0.190346
4.39036	0.190407
4.4157	0.190468
4.4412	0.190529
4.46684	0.19059
4.49262	0.190651
4.51856	0.190712
4.54465	0.190773
4.57088	0.190835
4.59727	0.190896
4.62381	0.190957
4.6505	0.191019
4.67735	0.191081
4.70435	0.191142
4.73151	0.191204
4.75883	0.191266
4.7863	0.191328
4.81393	0.191389
4.84172	0.191451
4.86968	0.191513
4.89779	0.191575
4.92606	0.191637
4.9545	0.1917
4.9831	0.191762
5.01187	0.191824
5.04081	0.191886
5.06991	0.191948
5.09918	0.192011
5.12861	0.192073
5.15822	0.192135
5.188	0.192198
5.21795	0.19226
5.24807	0.192323
5.27837	0.192385
5.30884	0.192448
5.33949	0.19251
5.37032	0.192573
5.40132	0.192636
5.4325	0.192698
5.46387	0.192761
5.49541	0.192824
5.52713	0.192886
5.55904	0.192949
5.59114	0.193012
5.62341	0.193075
5.65588	0.193138
5.68853	0.1932
5.72137	0.193263
5.7544	0.193326
5.78762	0.193389
5.82103	0.193452
5.85464	0.193515
5.88844	0.193577
5.92243	0.19364
5.95662	0.193703
5.99101	0.193766
6.0256	0.193829
6.06038	0.193892
6.09537	0.193955
6.13056	0.194018
6.16595	0.194081
6.20155	0.194144
6.23735	0.194206
6.27336	0.194269
6.30957	0.194332
6.346	0.194395
6.38263	0.194458
6.41948	0.194521
6.45654	0.194584
6.49382	0.194647
6.53131	0.19471
6.56901	0.194773
6.60693	0.194835
6.64508	0.194898
6.68344	0.194961
6.72202	0.195024
6.76083	0.195087
6.79986	0.195149
6.83912	0.195212
6.8786	0.195275
6.91831	0.195338
6.95825	0.195401
6.99842	0.195463
7.03882	0.195526
7.07946	0.195589
7.12033	0.195651
7.16143	0.195714
7.20278	0.195777
7.24436	0.195839
7.28618	0.195902
7.32825	0.195964
7.37055	0.196027
7.4131	0.196089
7.4559	0.196152
7.49894	0.196214
7.54223	0.196277
7.58578	0.196339
7.62957	0.196402
7.67361	0.196464
7.71792	0.196526
7.76247	0.196589
7.80728	0.196651
7.85236	0.196713
7.89769	0.196775
7.94328	0.196837
7.98914	0.1969
8.03526	0.196962
8.08165	0.197024
8.12831	0.197086
8.17523	0.197148
8.22243	0.19721
8.2699	0.197272
8.31764	0.197334
8.36566	0.197396
8.41395	0.197457
8.46253	0.197519
8.51138	0.197581
8.56052	0.197643
8.60994	0.197704
8.65964	0.197766
8.70964	0.197828
8.75992	0.197889
8.81049	0.197951
8.86135	0.198012
8.91251	0.198074
8.96396	0.198135
9.01571	0.198197
9.06776	0.198258
9.12011	0.198319
9.17276	0.19838
9.22571	0.198442
9.27897	0.198503
9.33254	0.198564
9.38642	0.198625
9.44061	0.198686
9.49511	0.198747
9.54993	0.198808
9.60506	0.198869
9.66051	0.19893
9.71628	0.198991
9.77237	0.199051
9.82879	0.199112
9.88553	0.199173
9.9426	0.199233
10	0.199294
10.0577	0.199355
10.1158	0.199415
10.1742	0.199475
10.2329	0.199536
10.292	0.199596
10.3514	0.199657
10.4112	0.199717
10.4713	0.199777
10.5317	0.199837
10.5925	0.199897
10.6537	0.199957
10.7152	0.200017
10.7771	0.200077
10.8393	0.200137
10.9018	0.200197
10.9648	0.200257
11.0281	0.200317
11.0917	0.200376
11.1558	0.200436
11.2202	0.200496
11.285	0.200555
11.3501	0.200615
11.4156	0.200674
11.4815	0.200734
11.5478	0.200793
11.6145	0.200852
11.6815	0.200911
11.749	0.200971
11.8168	0.20103
11.885	0.201089
11.9536	0.201148
12.0226	0.201207
12.0921	0.201266
12.1619	0.201325
12.2321	0.201383
12.3027	0.201442
12.3737	0.201501
12.4451	0.20156
12.517	0.201618
12.5893	0.201677
12.6619	0.201735
12.735	0.201794
12.8086	0.201852
12.8825	0.201911
12.9569	0.201969
13.0317	0.202027
13.1069	0.202085
13.1826	0.202143
13.2587	0.202201
13.3352	0.20226
13.4122	0.202317
13.4896	0.202375
13.5675	0.202433
13.6458	0.202491
13.7246	0.202549
13.8038	0.202607
13.8835	0.202664
13.9637	0.202722
14.0443	0.202779
14.1254	0.202837
14.2069	0.202894
14.2889	0.202952
14.3714	0.203009
14.4544	0.203066
14.5378	0.203123
14.6218	0.203181
14.7062	0.203238
14.7911	0.203295
14.8765	0.203352
14.9624	0.203409
15.0487	0.203466
15.1356	0.203523
15.223	0.203579
15.3109	0.203636
15.3993	0.203693
15.4882	0.203749
15.5776	0.203806
15.6675	0.203862
15.758	0.203919
15.8489	0.203975
15.9404	0.204032
16.0325	0.204088
16.125	0.204144
16.2181	0.2042
16.3117	0.204257
16.4059	0.204313
16.5006	0.204369
16.5959	0.204425
16.6917	0.204481
16.788	0.204537
16.885	0.204592
16.9824	0.204648
17.0805	0.204704
17.1791	0.20476
17.2783	0.204815
17.378	0.204871
17.4783	0.204926
17.5792	0.204982
17.6807	0.205037
17.7828	0.205093
17.8855	0.205148
17.9887	0.205203
18.0926	0.205259
18.197	0.205314
18.3021	0.205369
18.4077	0.205424
18.514	0.205479
18.6209	0.205534
18.7284	0.205589
18.8365	0.205644
18.9452	0.205698
19.0546	0.205753
19.1646	0.205808
19.2752	0.205863
19.3865	0.205917
19.4984	0.205972
19.611	0.206026
19.7242	0.206081
19.8381	0.206135
19.9526	0.20619
20.0678	0.206244
20.1837	0.206298
20.3002	0.206352
20.4174	0.206407
20.5353	0.206461
20.6538	0.206515
20.773	0.206569
20.893	0.206623
21.0136	0.206677
21.1349	0.206731
21.2569	0.206785
21.3796	0.206838
21.503	0.206892
21.6272	0.206946
21.752	0.207
21.8776	0.207053
22.0039	0.207107
22.1309	0.20716
22.2587	0.207214
22.3872	0.207267
22.5165	0.207321
22.6464	0.207374
22.7772	0.207427
22.9087	0.207481
23.0409	0.207534
23.1739	0.207587
23.3077	0.20764
23.4423	0.207693
23.5776	0.207746
23.7137	0.207799
23.8506	0.207852
23.9883	0.207905
24.1268	0.207958
24.2661	0.208011
24.4062	0.208064
24.5471	0.208117
24.6888	0.208169
24.8313	0.208222
24.9747	0.208275
25.1189	0.208327
25.2639	0.20838
25.4097	0.208432
25.5564	0.208485
25.704	0.208537
25.8523	0.20859
26.0016	0.208642
26.1517	0.208694
26.3027	0.208746
26.4545	0.208799
26.6073	0.208851
26.7609	0.208903
26.9153	0.208955
27.0707	0.209007
27.227	0.209059
27.3842	0.209111
27.5423	0.209163
27.7013	0.209215
27.8612	0.209267
28.0221	0.209319
28.1838	0.209371
28.3465	0.209423
28.5102	0.209474
28.6748	0.209526
28.8403	0.209578
29.0068	0.209629
29.1743	0.209681
29.3427	0.209733
29.5121	0.209784
29.6825	0.209836
29.8538	0.209887
30.0262	0.209939
30.1995	0.20999
30.3739	0.210042
30.5492	0.210093
30.7256	0.210144
30.903	0.210196
31.0814	0.210247
31.2608	0.210298
31.4413	0.210349
31.6228	0.2104
31.8053	0.210452
31.989	0.210503
32.1736	0.210554
32.3594	0.210605
32.5462	0.210656
32.7341	0.210707
32.923	0.210758
33.1131	0.210809
33.3043	0.21086
33.4965	0.21091
33.6899	0.210961
33.8844	0.211012
34.08	0.211063
34.2768	0.211114
34.4747	0.211164
34.6737	0.211215
34.8739	0.211266
35.0752	0.211316
35.2777	0.211367
35.4813	0.211418
35.6862	0.211468
35.8922	0.211519
36.0994	0.211569
36.3078	0.21162
36.5174	0.21167
36.7282	0.211721
36.9403	0.211771
37.1535	0.211822
37.368	0.211872
37.5837	0.211923
37.8007	0.211973
38.0189	0.212023
38.2384	0.212074
38.4592	0.212124
38.6812	0.212174
38.9045	0.212224
39.1291	0.212275
39.355	0.212325
39.5822	0.212375
39.8107	0.212425
40.0405	0.212475
40.2717	0.212525
40.5042	0.212576
40.738	0.212626
40.9732	0.212676
41.2098	0.212726
41.4477	0.212776
41.6869	0.212826
41.9276	0.212876
42.1697	0.212926
42.4131	0.212976
42.658	0.213026
42.9042	0.213076
43.1519	0.213126
43.401	0.213176
43.6516	0.213226
43.9036	0.213275
44.157	0.213325
44.412	0.213375
44.6684	0.213425
44.9262	0.213475
45.1856	0.213525
45.4465	0.213574
45.7088	0.213624
45.9727	0.213674
46.2381	0.213724
46.505	0.213774
46.7735	0.213823
47.0435	0.213873
47.3151	0.213923
47.5883	0.213973
47.863	0.214022
48.1393	0.214072
48.4172	0.214122
48.6968	0.214171
48.9779	0.214221
49.2606	0.214271
49.545	0.21432
49.831	0.21437
50.1187	0.21442
50.4081	0.214469
50.6991	0.214519
50.9918	0.214569
51.2861	0.214618
51.5822	0.214668
51.88	0.214717
52.1795	0.214767
52.4807	0.214817
52.7837	0.214866
53.0884	0.214916
53.3949	0.214965
53.7032	0.215015
54.0132	0.215065
54.325	0.215114
54.6387	0.215164
54.9541	0.215213
55.2713	0.215263
55.5904	0.215312
55.9114	0.215362
56.2341	0.215412
56.5588	0.215461
56.8853	0.215511
57.2137	0.21556
57.544	0.21561
57.8762	0.215659
58.2103	0.215709
58.5464	0.215758
58.8844	0.215808
59.2243	0.215858
59.5662	0.215907
59.9101	0.215957
60.256	0.216006
60.6038	0.216056
60.9537	0.216105
61.3056	0.216155
61.6595	0.216204
62.0155	0.216254
62.3735	0.216303
62.7336	0.216353
63.0957	0.216403
63.46	0.216452
63.8263	0.216502
64.1948	0.216551
64.5654	0.216601
64.9382	0.21665
65.3131	0.2167
65.6901	0.216749
66.0693	0.216799
66.4508	0.216848
66.8344	0.216898
67.2202	0.216947
67.6083	0.216997
67.9986	0.217046
68.3912	0.217096
68.786	0.217145
69.1831	0.217195
69.5825	0.217244
69.9842	0.217294
70.3882	0.217343
70.7946	0.217393
71.2033	0.217442
71.6143	0.217492
72.0278	0.217541
72.4436	0.217591
72.8618	0.21764
73.2825	0.21769
73.7055	0.217739
74.131	0.217789
74.559	0.217838
74.9894	0.217888
75.4223	0.217937
75.8578	0.217987
76.2957	0.218036
76.7361	0.218086
77.1792	0.218135
77.6247	0.218185
78.0728	0.218234
78.5236	0.218284
78.9769	0.218333
79.4328	0.218382
79.8914	0.218432
80.3526	0.218481
80.8165	0.218531
81.2831	0.21858
81.7523	0.21863
82.2243	0.218679
82.699	0.218729
83.1764	0.218778
83.6566	0.218828
84.1395	0.218877
84.6253	0.218926
85.1138	0.218976
85.6052	0.219025
86.0994	0.219075
86.5964	0.219124
87.0964	0.219174
87.5992	0.219223
88.1049	0.219273
88.6135	0.219322
89.1251	0.219371
89.6396	0.219421
90.1571	0.21947
90.6776	0.21952
91.2011	0.219569
91.7276	0.219618
92.2571	0.219668
92.7897	0.219717
93.3254	0.219767
93.8642	0.219816
94.4061	0.219866
94.9511	0.219915
95.4993	0.219964
96.0506	0.220014
96.6051	0.220063
97.1628	0.220113
97.7237	0.220162
98.2879	0.220211
98.8553	0.220261
99.426	0.22031
100	0.22036
100.577	0.220409
101.158	0.220458
101.742	0.220508
102.329	0.220557
102.92	0.220607
103.514	0.220656
104.112	0.220705
104.713	0.220755
105.317	0.220804
105.925	0.220854
106.537	0.220903
107.152	0.220952
107.771	0.221002
108.393	0.221051
109.018	0.2211
109.648	0.22115
110.281	0.221199
110.917	0.221249
111.558	0.221298
112.202	0.221347
112.85	0.221397
113.501	0.221446
114.156	0.221495
114.815	0.221545
115.478	0.221594
116.145	0.221643
116.815	0.221693
117.49	0.221742
118.168	0.221792
118.85	0.221841
119.536	0.22189
120.226	0.22194
120.921	0.221989
121.619	0.222038
122.321	0.222088
123.027	0.222137
123.737	0.222186
124.451	0.222236
125.17	0.222285
125.893	0.222334
126.619	0.222384
127.35	0.222433
128.086	0.222482
128.825	0.222532
129.569	0.222581
130.317	0.22263
131.069	0.22268
131.826	0.222729
132.587	0.222778
133.352	0.222828
134.122	0.222877
134.896	0.222926
135.675	0.222976
136.458	0.223025
137.246	0.223074
138.038	0.223124
138.835	0.223173
139.637	0.223222
140.443	0.223272
141.254	0.223321
142.069	0.22337
142.889	0.22342
143.714	0.223469
144.544	0.223518
145.378	0.223567
146.218	0.223617
147.062	0.223666
147.911	0.223715
148.765	0.223765
149.624	0.223814
150.487	0.223863
151.356	0.223913
152.23	0.223962
153.109	0.224011
153.993	0.22406
154.882	0.22411
155.776	0.224159
156.675	0.224208
157.58	0.224258
158.489	0.224307
159.404	0.224356
160.325	0.224405
161.25	0.224455
162.181	0.224504
163.117	0.224553
164.059	0.224603
165.006	0.224652
165.959	0.224701
166.917	0.22475
167.88	0.2248
168.85	0.224849
169.824	0.224898
170.805	0.224948
171.791	0.224997
172.783	0.225046
173.78	0.225095
174.783	0.225145
175.792	0.225194
176.807	0.225243
177.828	0.225292
178.855	0.225342
179.887	0.225391
180.926	0.22544
181.97	0.22549
183.021	0.225539
184.077	0.225588
185.14	0.225637
186.209	0.225687
187.284	0.225736
188.365	0.225785
189.452	0.225834
190.546	0.225884
191.646	0.225933
192.752	0.225982
193.865	0.226031
194.984	0.226081
196.11	0.22613
197.242	0.226179
198.381	0.226228
199.526	0.226278
200.678	0.226327
201.837	0.226376
203.002	0.226425
204.174	0.226475
205.353	0.226524
206.538	0.226573
207.73	0.226622
208.93	0.226672
210.136	0.226721
211.349	0.22677
212.569	0.226819
213.796	0.226869
215.03	0.226918
216.272	0.226967
217.52	0.227016
218.776	0.227065
220.039	0.227115
221.309	0.227164
222.587	0.227213
223.872	0.227262
225.165	0.227312
226.464	0.227361
227.772	0.22741
229.087	0.227459
230.409	0.227509
231.739	0.227558
233.077	0.227607
234.423	0.227656
235.776	0.227705
237.137	0.227755
238.506	0.227804
239.883	0.227853
241.268	0.227902
242.661	0.227951
244.062	0.228001
245.471	0.22805
246.888	0.228099
248.313	0.228148
249.747	0.228198
251.189	0.228247
252.639	0.228296
254.097	0.228345
255.564	0.228394
257.04	0.228444
258.523	0.228493
260.016	0.228542
261.517	0.228591
263.027	0.22864
264.545	0.22869
266.073	0.228739
267.609	0.228788
269.153	0.228837
270.707	0.228886
272.27	0.228936
273.842	0.228985
275.423	0.229034
277.013	0.229083
278.612	0.229132
280.221	0.229182
281.838	0.229231
283.465	0.22928
285.102	0.229329
286.748	0.229378
288.403	0.229428
290.068	0.229477
291.743	0.229526
293.427	0.229575
295.121	0.229624
296.825	0.229674
298.538	0.229723
300.262	0.229772
301.995	0.229821
303.739	0.22987
305.492	0.22992
307.256	0.229969
309.03	0.230018
310.814	0.230067
312.608	0.230116
314.413	0.230165
316.228	0.230215
318.053	0.230264
319.89	0.230313
321.736	0.230362
323.594	0.230411
325.462	0.230461
327.341	0.23051
329.23	0.230559
331.131	0.230608
333.043	0.230657
334.965	0.230706
336.899	0.230756
338.844	0.230805
340.8	0.230854
342.768	0.230903
344.747	0.230952
346.737	0.231001
348.739	0.231051
350.752	0.2311
352.777	0.231149
354.813	0.231198
356.862	0.231247
358.922	0.231296
360.994	0.231346
363.078	0.231395
365.174	0.231444
367.282	0.231493
369.403	0.231542
371.535	0.231591
373.68	0.231641
375.837	0.23169
378.007	0.231739
380.189	0.231788
382.384	0.231837
384.592	0.231886
386.812	0.231936
389.045	0.231985
391.291	0.232034
393.55	0.232083
395.822	0.232132
398.107	0.232181
400.405	0.232231
402.717	0.23228
405.042	0.232329
407.38	0.232378
409.732	0.232427
412.098	0.232476
414.477	0.232526
416.869	0.232575
419.276	0.232624
421.697	0.232673
424.131	0.232722
426.58	0.232771
429.042	0.23282
431.519	0.23287
434.01	0.232919
436.516	0.232968
439.036	0.233017
441.57	0.233066
444.12	0.233115
446.684	0.233164
449.262	0.233214
451.856	0.233263
454.465	0.233312
457.088	0.233361
459.727	0.23341
462.381	0.233459
465.05	0.233509
467.735	0.233558
470.435	0.233607
473.151	0.233656
475.883	0.233705
478.63	0.233754
481.393	0.233803
484.172	0.233853
486.968	0.233902
489.779	0.233951
492.606	0.234
495.45	0.234049
498.31	0.234098
501.187	0.234147
504.081	0.234196
506.991	0.234246
509.918	0.234295
512.861	0.234344
515.822	0.234393
518.8	0.234442
521.795	0.234491
524.807	0.23454
527.837	0.23459
530.884	0.234639
533.949	0.234688
537.032	0.234737
540.132	0.234786
543.25	0.234835
546.387	0.234884
549.541	0.234934
552.713	0.234983
555.904	0.235032
559.114	0.235081
562.341	0.23513
565.588	0.235179
568.853	0.235228
572.137	0.235277
575.44	0.235327
578.762	0.235376
582.103	0.235425
585.464	0.235474
588.844	0.235523
592.243	0.235572
595.662	0.235621
599.101	0.23567
602.56	0.23572
606.038	0.235769
609.537	0.235818
613.056	0.235867
616.595	0.235916
620.155	0.235965
623.735	0.236014
627.336	0.236063
630.957	0.236113
634.6	0.236162
638.263	0.236211
641.948	0.23626
645.654	0.236309
649.382	0.236358
653.131	0.236407
656.901	0.236456
660.693	0.236506
664.508	0.236555
668.344	0.236604
672.202	0.236653
676.083	0.236702
679.986	0.236751
683.912	0.2368
687.86	0.236849
691.831	0.236899
695.825	0.236948
699.842	0.236997
703.882	0.237046
707.946	0.237095
712.033	0.237144
716.143	0.237193
720.278	0.237242
724.436	0.237291
728.618	0.237341
732.825	0.23739
737.055	0.237439
741.31	0.237488
745.59	0.237537
749.894	0.237586
754.223	0.237635
758.578	0.237684
762.957	0.237733
767.361	0.237783
771.792	0.237832
776.247	0.237881
780.728	0.23793
785.236	0.237979
789.769	0.238028
794.328	0.238077
798.914	0.238126
803.526	0.238175
808.165	0.238225
812.831	0.238274
817.523	0.238323
822.243	0.238372
826.99	0.238421
831.764	0.23847
836.566	0.238519
841.395	0.238568
846.253	0.238617
851.138	0.238667
856.052	0.238716
860.994	0.238765
865.964	0.238814
870.964	0.238863
875.992	0.238912
881.049	0.238961
886.135	0.23901
891.251	0.239059
896.396	0.239109
901.571	0.239158
906.776	0.239207
912.011	0.239256
917.276	0.239305
922.571	0.239354
927.897	0.239403
933.254	0.239452
938.642	0.239501
944.061	0.23955
949.511	0.2396
954.993	0.239649
960.506	0.239698
966.051	0.239747
971.628	0.239796
977.237	0.239845
982.879	0.239894
988.553	0.239943
994.26	0.239992
1000	0.240041
1005.77	0.240091
1011.58	0.24014
1017.42	0.240189
1023.29	0.240238
1029.2	0.240287
1035.14	0.240336
1041.12	0.240385
1047.13	0.240434
1053.17	0.240483
1059.25	0.240532
1065.37	0.240582
1071.52	0.240631
1077.71	0.24068
1083.93	0.240729
1090.18	0.240778
1096.48	0.240827
1102.81	0.240876
1109.17	0.240925
1115.58	0.240974
1122.02	0.241023
1128.5	0.241073
1135.01	0.241122
1141.56	0.241171
1148.15	0.24122
1154.78	0.241269
1161.45	0.241318
1168.15	0.241367
1174.9	0.241416
1181.68	0.241465
1188.5	0.241514
1195.36	0.241563
1202.26	0.241613
1209.21	0.241662
1216.19	0.241711
1223.21	0.24176
1230.27	0.241809
1237.37	0.241858
1244.51	0.241907
1251.7	0.241956
1258.93	0.242005
1266.19	0.242054
1273.5	0.242103
1280.86	0.242153
1288.25	0.242202
1295.69	0.242251
1303.17	0.2423
1310.69	0.242349
1318.26	0.242398
1325.87	0.242447
1333.52	0.242496
1341.22	0.242545
1348.96	0.242594
1356.75	0.242643
1364.58	0.242693
1372.46	0.242742
1380.38	0.242791
1388.35	0.24284
1396.37	0.242889
1404.43	0.242938
1412.54	0.242987
1420.69	0.243036
1428.89	0.243085
1437.14	0.243134
1445.44	0.243183
1453.78	0.243233
1462.18	0.243282
1470.62	0.243331
1479.11	0.24338
1487.65	0.243429
1496.24	0.243478
1504.87	0.243527
1513.56	0.243576
1522.3	0.243625
1531.09	0.243674
1539.93	0.243723
1548.82	0.243773
1557.76	0.243822
1566.75	0.243871
1575.8	0.24392
1584.89	0.243969
1594.04	0.244018
1603.25	0.244067
1612.5	0.244116
1621.81	0.244165
1631.17	0.244214
1640.59	0.244263
1650.06	0.244312
1659.59	0.244362
1669.17	0.244411
1678.8	0.24446
1688.5	0.244509
1698.24	0.244558
1708.05	0.244607
1717.91	0.244656
1727.83	0.244705
1737.8	0.244754
1747.83	0.244803
1757.92	0.244852
1768.07	0.244901
1778.28	0.244951
1788.55	0.245
1798.87	0.245049
1809.26	0.245098
1819.7	0.245147
1830.21	0.245196
1840.77	0.245245
1851.4	0.245294
1862.09	0.245343
1872.84	0.245392
1883.65	0.245441
1894.52	0.24549
1905.46	0.24554
1916.46	0.245589
1927.52	0.245638
1938.65	0.245687
1949.84	0.245736
1961.1	0.245785
1972.42	0.245834
1983.81	0.245883
1995.26	0.245932
2006.78	0.245981
2018.37	0.24603
2030.02	0.246079
2041.74	0.246129
2053.53	0.246178
2065.38	0.246227
2077.3	0.246276
2089.3	0.246325
2101.36	0.246374
2113.49	0.246423
2125.69	0.246472
2137.96	0.246521
2150.3	0.24657
2162.72	0.246619
2175.2	0.246668
2187.76	0.246717
2200.39	0.246767
2213.09	0.246816
2225.87	0.246865
2238.72	0.246914
2251.65	0.246963
2264.64	0.247012
2277.72	0.247061
2290.87	0.24711
2304.09	0.247159
2317.39	0.247208
2330.77	0.247257
2344.23	0.247306
2357.76	0.247355
2371.37	0.247405
2385.06	0.247454
2398.83	0.247503
2412.68	0.247552
2426.61	0.247601
2440.62	0.24765
2454.71	0.247699
2468.88	0.247748
2483.13	0.247797
2497.47	0.247846
2511.89	0.247895
2526.39	0.247944
2540.97	0.247993
2555.64	0.248043
2570.4	0.248092
2585.23	0.248141
2600.16	0.24819
2615.17	0.248239
2630.27	0.248288
2645.45	0.248337
2660.73	0.248386
2676.09	0.248435
2691.53	0.248484
2707.07	0.248533
2722.7	0.248582
2738.42	0.248631
2754.23	0.248681
2770.13	0.24873
2786.12	0.248779
2802.21	0.248828
2818.38	0.248877
2834.65	0.248926
2851.02	0.248975
2867.48	0.249024
2884.03	0.249073
2900.68	0.249122
2917.43	0.249171
2934.27	0.24922
2951.21	0.249269
2968.25	0.249319
2985.38	0.249368
3002.62	0.249417
3019.95	0.249466
3037.39	0.249515
3054.92	0.249564
3072.56	0.249613
3090.3	0.249662
3108.14	0.249711
3126.08	0.24976
3144.13	0.249809
3162.28	0.249858
3180.53	0.249907
3198.9	0.249956
3217.36	0.250006
3235.94	0.250055
3254.62	0.250104
3273.41	0.250153
3292.3	0.250202
3311.31	0.250251
3330.43	0.2503
3349.65	0.250349
3368.99	0.250398
3388.44	0.250447
3408	0.250496
3427.68	0.250545
3447.47	0.250594
3467.37	0.250643
3487.39	0.250693
3507.52	0.250742
3527.77	0.250791
3548.13	0.25084
3568.62	0.250889
3589.22	0.250938
3609.94	0.250987
3630.78	0.251036
3651.74	0.251085
3672.82	0.251134
3694.03	0.251183
3715.35	0.251232
3736.8	0.251281
3758.37	0.25133
3780.07	0.25138
3801.89	0.251429
3823.84	0.251478
3845.92	0.251527
3868.12	0.251576
3890.45	0.251625
3912.91	0.251674
3935.5	0.251723
3958.22	0.251772
3981.07	0.251821
4004.05	0.25187
4027.17	0.251919
4050.42	0.251968
4073.8	0.252017
4097.32	0.252067
4120.98	0.252116
4144.77	0.252165
4168.69	0.252214
4192.76	0.252263
4216.97	0.252312
4241.31	0.252361
4265.8	0.25241
4290.42	0.252459
4315.19	0.252508
4340.1	0.252557
4365.16	0.252606
4390.36	0.252655
4415.7	0.252704
4441.2	0.252754
4466.84	0.252803
4492.62	0.252852
4518.56	0.252901
4544.65	0.25295
4570.88	0.252999
4597.27	0.253048
4623.81	0.253097
4650.5	0.253146
4677.35	0.253195
4704.35	0.253244
4731.51	0.253293
4758.83	0.253342
4786.3	0.253391
4813.93	0.25344
4841.72	0.25349
4869.68	0.253539
4897.79	0.253588
4926.06	0.253637
4954.5	0.253686
4983.1	0.253735
5011.87	0.253784
5040.81	0.253833
5069.91	0.253882
5099.18	0.253931
5128.61	0.25398
5158.22	0.254029
5188	0.254078
5217.95	0.254127
5248.07	0.254177
5278.37	0.254226
5308.84	0.254275
5339.49	0.254324
5370.32	0.254373
5401.32	0.254422
5432.5	0.254471
5463.87	0.25452
5495.41	0.254569
5527.13	0.254618
5559.04	0.254667
5591.14	0.254716
5623.41	0.254765
5655.88	0.254814
5688.53	0.254863
5721.37	0.254913
5754.4	0.254962
5787.62	0.255011
5821.03	0.25506
5854.64	0.255109
5888.44	0.255158
5922.43	0.255207
5956.62	0.255256
5991.01	0.255305
6025.6	0.255354
6060.38	0.255403
6095.37	0.255452
6130.56	0.255501
6165.95	0.25555
6201.55	0.255599
6237.35	0.255649
6273.36	0.255698
6309.57	0.255747
6346	0.255796
6382.63	0.255845
6419.48	0.255894
6456.54	0.255943
6493.82	0.255992
6531.31	0.256041
6569.01	0.25609
6606.93	0.256139
6645.08	0.256188
6683.44	0.256237
6722.02	0.256286
