Stopping power dEdx from Ionisation for S32[0.0] Z = 16 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.66073	1327.42
2.67609	1332.11
2.69153	1336.82
2.70707	1341.54
2.7227	1346.27
2.73842	1351.02
2.75423	1355.77
2.77013	1360.54
2.78612	1365.33
2.80221	1370.12
2.81838	1374.93
2.83465	1379.75
2.85102	1384.58
2.86748	1389.42
2.88403	1394.28
2.90068	1399.15
2.91743	1404.03
2.93427	1408.92
2.95121	1413.82
2.96825	1418.74
2.98538	1423.67
3.00262	1428.6
3.01995	1433.55
3.03739	1438.51
3.05492	1443.48
3.07256	1448.47
3.0903	1453.46
3.10814	1458.46
3.12608	1463.48
3.14413	1468.5
3.16228	1473.54
3.18053	1478.58
3.1989	1483.63
3.21736	1488.7
3.23594	1493.78
3.25462	1498.87
3.27341	1503.96
3.2923	1509.07
3.31131	1514.18
3.33043	1519.31
3.34965	1524.44
3.36899	1529.58
3.38844	1534.73
3.408	1539.89
3.42768	1545.06
3.44747	1550.24
3.46737	1555.42
3.48739	1560.62
3.50752	1565.82
3.52777	1571.03
3.54813	1576.25
3.56862	1581.47
3.58922	1586.7
3.60994	1591.94
3.63078	1597.19
3.65174	1602.44
3.67282	1607.71
3.69403	1612.97
3.71535	1618.25
3.7368	1623.53
3.75837	1628.82
3.78007	1634.11
3.80189	1639.41
3.82384	1644.72
3.84592	1650.03
3.86812	1655.35
3.89045	1660.67
3.91291	1666
3.9355	1671.33
3.95822	1676.67
3.98107	1682.02
4.00405	1687.37
4.02717	1692.72
4.05042	1698.08
4.0738	1703.44
4.09732	1708.81
4.12098	1714.18
4.14477	1719.55
4.16869	1724.93
4.19276	1730.31
4.21697	1735.7
4.24131	1741.08
4.2658	1746.48
4.29042	1751.87
4.31519	1757.27
4.3401	1762.66
4.36516	1768.07
4.39036	1773.47
4.4157	1778.88
4.4412	1784.28
4.46684	1789.69
4.49262	1795.1
4.51856	1800.51
4.54465	1805.93
4.57088	1811.34
4.59727	1816.76
4.62381	1822.17
4.6505	1827.59
4.67735	1833.01
4.70435	1838.42
4.73151	1843.84
4.75883	1849.26
4.7863	1854.67
4.81393	1860.06
4.84172	1865.42
4.86968	1870.78
4.89779	1876.14
4.92606	1881.5
4.9545	1886.86
4.9831	1892.21
5.01187	1897.56
5.04081	1902.91
5.06991	1908.25
5.09918	1913.59
5.12861	1918.93
5.15822	1924.26
5.188	1929.58
5.21795	1934.91
5.24807	1940.22
5.27837	1945.53
5.30884	1950.84
5.33949	1956.14
5.37032	1961.43
5.40132	1966.71
5.4325	1971.99
5.46387	1977.26
5.49541	1982.52
5.52713	1987.77
5.55904	1993.01
5.59114	1998.25
5.62341	2003.47
5.65588	2008.69
5.68853	2013.89
5.72137	2019.08
5.7544	2024.26
5.78762	2029.43
5.82103	2034.59
5.85464	2039.74
5.88844	2044.87
5.92243	2049.99
5.95662	2055.1
5.99101	2060.19
6.0256	2065.27
6.06038	2070.33
6.09537	2075.38
6.13056	2080.41
6.16595	2085.43
6.20155	2090.43
6.23735	2095.41
6.27336	2100.38
6.30957	2105.33
6.346	2110.25
6.38263	2115.16
6.41948	2120.07
6.45654	2124.96
6.49382	2129.83
6.53131	2134.68
6.56901	2139.51
6.60693	2144.33
6.64508	2149.12
6.68344	2153.88
6.72202	2158.63
6.76083	2163.36
6.79986	2168.06
6.83912	2172.74
6.8786	2177.4
6.91831	2182.04
6.95825	2186.65
6.99842	2191.25
7.03882	2195.81
7.07946	2200.36
7.12033	2204.88
7.16143	2209.37
7.20278	2213.84
7.24436	2218.29
7.28618	2222.71
7.32825	2227.11
7.37055	2231.48
7.4131	2235.83
7.4559	2240.15
7.49894	2244.44
7.54223	2248.71
7.58578	2252.96
7.62957	2257.18
7.67361	2261.37
7.71792	2265.54
7.76247	2269.68
7.80728	2273.79
7.85236	2277.88
7.89769	2281.94
7.94328	2285.97
7.98914	2289.98
8.03526	2293.96
8.08165	2297.92
8.12831	2301.85
8.17523	2305.75
8.22243	2309.62
8.2699	2313.47
8.31764	2317.29
8.36566	2321.08
8.41395	2324.84
8.46253	2328.57
8.51138	2332.28
8.56052	2335.95
8.60994	2339.6
8.65964	2343.22
8.70964	2346.81
8.75992	2350.37
8.81049	2353.9
8.86135	2357.4
8.91251	2360.87
8.96396	2364.31
9.01571	2367.72
9.06776	2371.1
9.12011	2374.45
9.17276	2377.77
9.22571	2381.06
9.27897	2384.32
9.33254	2387.55
9.38642	2390.75
9.44061	2393.92
9.49511	2397.06
9.54993	2400.17
9.60506	2403.25
9.66051	2406.31
9.71628	2409.34
9.77237	2412.34
9.82879	2415.31
9.88553	2418.25
9.9426	2421.16
10	2424.03
10.0577	2426.88
10.1158	2429.69
10.1742	2432.48
10.2329	2435.23
10.292	2437.95
10.3514	2440.64
10.4112	2443.29
10.4713	2445.92
10.5317	2448.51
10.5925	2451.07
10.6537	2453.6
10.7152	2456.09
10.7771	2458.56
10.8393	2460.99
10.9018	2463.39
10.9648	2465.75
11.0281	2468.09
11.0917	2470.39
11.1558	2472.66
11.2202	2474.9
11.285	2477.1
11.3501	2479.28
11.4156	2481.42
11.4815	2483.53
11.5478	2485.61
11.6145	2487.66
11.6815	2489.67
11.749	2491.66
11.8168	2493.61
11.885	2495.54
11.9536	2497.43
12.0226	2499.3
12.0921	2501.13
12.1619	2502.94
12.2321	2504.71
12.3027	2506.46
12.3737	2508.18
12.4451	2509.88
12.517	2511.54
12.5893	2513.18
12.6619	2514.8
12.735	2516.39
12.8086	2517.95
12.8825	2519.46
12.9569	2520.94
13.0317	2522.4
13.1069	2523.83
13.1826	2525.24
13.2587	2526.63
13.3352	2527.99
13.4122	2529.32
13.4896	2530.63
13.5675	2531.91
13.6458	2533.17
13.7246	2534.4
13.8038	2535.61
13.8835	2536.78
13.9637	2537.94
14.0443	2539.06
14.1254	2540.17
14.2069	2541.24
14.2889	2542.29
14.3714	2543.31
14.4544	2544.3
14.5378	2545.27
14.6218	2546.21
14.7062	2547.13
14.7911	2548.02
14.8765	2548.88
14.9624	2549.72
15.0487	2550.52
15.1356	2551.31
15.223	2552.06
15.3109	2552.79
15.3993	2553.5
15.4882	2554.17
15.5776	2554.83
15.6675	2555.45
15.758	2556.05
15.8489	2556.63
15.9404	2557.17
16.0325	2557.7
16.125	2558.21
16.2181	2558.69
16.3117	2559.14
16.4059	2559.57
16.5006	2559.97
16.5959	2560.35
16.6917	2560.71
16.788	2561.04
16.885	2561.34
16.9824	2561.62
17.0805	2561.87
17.1791	2562.1
17.2783	2562.3
17.378	2562.48
17.4783	2562.63
17.5792	2562.76
17.6807	2562.86
17.7828	2562.94
17.8855	2562.99
17.9887	2563.02
18.0926	2563.03
18.197	2563.01
18.3021	2562.96
18.4077	2562.9
18.514	2562.81
18.6209	2562.69
18.7284	2562.55
18.8365	2562.4
18.9452	2562.21
19.0546	2562.01
19.1646	2561.78
19.2752	2561.53
19.3865	2561.26
19.4984	2560.97
19.611	2560.66
19.7242	2560.33
19.8381	2559.97
19.9526	2559.59
20.0678	2559.19
20.1837	2558.77
20.3002	2558.33
20.4174	2557.87
20.5353	2557.38
20.6538	2556.87
20.773	2556.34
20.893	2555.79
21.0136	2555.21
21.1349	2554.62
21.2569	2554
21.3796	2553.36
21.503	2552.7
21.6272	2552.01
21.752	2551.31
21.8776	2550.58
22.0039	2549.83
22.1309	2549.07
22.2587	2548.28
22.3872	2547.46
22.5165	2546.63
22.6464	2545.78
22.7772	2544.91
22.9087	2544.01
23.0409	2543.1
23.1739	2542.16
23.3077	2541.2
23.4423	2540.23
23.5776	2539.23
23.7137	2538.21
23.8506	2537.17
23.9883	2536.11
24.1268	2535.03
24.2661	2533.93
24.4062	2532.81
24.5471	2531.67
24.6888	2530.51
24.8313	2529.33
24.9747	2528.13
25.1189	2526.91
25.2639	2525.67
25.4097	2524.41
25.5564	2523.14
25.704	2521.84
25.8523	2520.53
26.0016	2519.2
26.1517	2517.85
26.3027	2516.48
26.4545	2515.09
26.6073	2513.68
26.7609	2512.26
26.9153	2510.82
27.0707	2509.35
27.227	2507.87
27.3842	2506.37
27.5423	2504.86
27.7013	2503.32
27.8612	2501.77
28.0221	2500.2
28.1838	2498.61
28.3465	2497
28.5102	2495.37
28.6748	2493.73
28.8403	2492.07
29.0068	2490.39
29.1743	2488.69
29.3427	2486.97
29.5121	2485.24
29.6825	2483.49
29.8538	2481.73
30.0262	2479.94
30.1995	2478.14
30.3739	2476.32
30.5492	2474.49
30.7256	2472.64
30.903	2470.77
31.0814	2468.88
31.2608	2466.98
31.4413	2465.07
31.6228	2463.13
31.8053	2461.19
31.989	2459.22
32.1736	2457.25
32.3594	2455.25
32.5462	2453.25
32.7341	2451.22
32.923	2449.18
33.1131	2447.13
33.3043	2445.06
33.4965	2442.98
33.6899	2440.88
33.8844	2438.76
34.08	2436.63
34.2768	2434.48
34.4747	2432.32
34.6737	2430.14
34.8739	2427.95
35.0752	2425.74
35.2777	2423.51
35.4813	2421.27
35.6862	2419.02
35.8922	2416.74
36.0994	2414.45
36.3078	2412.15
36.5174	2409.83
36.7282	2407.49
36.9403	2405.14
37.1535	2402.77
37.368	2400.39
37.5837	2397.99
37.8007	2395.57
38.0189	2393.14
38.2384	2390.69
38.4592	2388.23
38.6812	2385.75
38.9045	2383.26
39.1291	2380.75
39.355	2378.22
39.5822	2375.68
39.8107	2373.12
40.0405	2370.55
40.2717	2367.96
40.5042	2365.36
40.738	2362.74
40.9732	2360.11
41.2098	2357.46
41.4477	2354.8
41.6869	2352.12
41.9276	2349.42
42.1697	2346.71
42.4131	2343.99
42.658	2341.25
42.9042	2338.5
43.1519	2335.73
43.401	2332.95
43.6516	2330.16
43.9036	2327.35
44.157	2324.52
44.412	2321.69
44.6684	2318.84
44.9262	2315.97
45.1856	2313.1
45.4465	2310.21
45.7088	2307.31
45.9727	2304.39
46.2381	2301.46
46.505	2298.52
46.7735	2295.57
47.0435	2292.61
47.3151	2289.64
47.5883	2286.65
47.863	2283.65
48.1393	2280.64
48.4172	2277.62
48.6968	2274.59
48.9779	2271.54
49.2606	2268.49
49.545	2265.43
49.831	2262.35
50.1187	2259.27
50.4081	2256.17
50.6991	2253.06
50.9918	2249.95
51.2861	2246.82
51.5822	2243.68
51.88	2240.53
52.1795	2237.37
52.4807	2234.21
52.7837	2231.03
53.0884	2227.84
53.3949	2224.64
53.7032	2221.43
54.0132	2218.21
54.325	2214.98
54.6387	2211.74
54.9541	2208.48
55.2713	2205.22
55.5904	2201.95
55.9114	2198.67
56.2341	2195.38
56.5588	2192.08
56.8853	2188.77
57.2137	2185.45
57.544	2182.11
57.8762	2178.77
58.2103	2175.42
58.5464	2172.06
58.8844	2168.69
59.2243	2165.31
59.5662	2161.92
59.9101	2158.52
60.256	2155.11
60.6038	2151.69
60.9537	2148.26
61.3056	2144.82
61.6595	2141.37
62.0155	2137.91
62.3735	2134.45
62.7336	2130.97
63.0957	2127.48
63.46	2123.99
63.8263	2120.48
64.1948	2116.97
64.5654	2113.44
64.9382	2109.9
65.3131	2106.36
65.6901	2102.8
66.0693	2099.24
66.4508	2095.66
66.8344	2092.08
67.2202	2088.49
67.6083	2084.89
67.9986	2081.28
68.3912	2077.67
68.786	2074.04
69.1831	2070.41
69.5825	2066.77
69.9842	2063.11
70.3882	2059.46
70.7946	2055.79
71.2033	2052.11
71.6143	2048.43
72.0278	2044.74
72.4436	2041.04
72.8618	2037.33
73.2825	2033.61
73.7055	2029.89
74.131	2026.16
74.559	2022.42
74.9894	2018.68
75.4223	2014.92
75.8578	2011.16
76.2957	2007.39
76.7361	2003.62
77.1792	1999.84
77.6247	1996.05
78.0728	1992.25
78.5236	1988.45
78.9769	1984.64
79.4328	1980.82
79.8914	1977
80.3526	1973.17
80.8165	1969.33
81.2831	1965.49
81.7523	1961.64
82.2243	1957.79
82.699	1953.93
83.1764	1950.06
83.6566	1946.18
84.1395	1942.31
84.6253	1938.42
85.1138	1934.53
85.6052	1930.63
86.0994	1926.73
86.5964	1922.82
87.0964	1918.91
87.5992	1914.99
88.1049	1911.07
88.6135	1907.14
89.1251	1903.2
89.6396	1899.26
90.1571	1895.31
90.6776	1891.36
91.2011	1887.41
91.7276	1883.45
92.2571	1879.48
92.7897	1875.51
93.3254	1871.53
93.8642	1867.55
94.4061	1863.57
94.9511	1859.58
95.4993	1855.59
96.0506	1851.59
96.6051	1847.58
97.1628	1843.57
97.7237	1839.55
98.2879	1835.53
98.8553	1831.51
99.426	1827.48
100	1823.45
100.577	1819.41
101.158	1815.37
101.742	1811.33
102.329	1807.28
102.92	1803.23
103.514	1799.17
104.112	1795.11
104.713	1791.05
105.317	1786.98
105.925	1782.91
106.537	1778.84
107.152	1774.77
107.771	1770.69
108.393	1766.6
109.018	1762.52
109.648	1758.43
110.281	1754.34
110.917	1750.25
111.558	1746.15
112.202	1742.05
112.85	1737.95
113.501	1733.84
114.156	1729.73
114.815	1725.62
115.478	1721.51
116.145	1717.39
116.815	1713.28
117.49	1709.16
118.168	1705.03
118.85	1700.91
119.536	1696.78
120.226	1692.65
120.921	1688.52
121.619	1684.38
122.321	1680.25
123.027	1676.11
123.737	1671.97
124.451	1667.82
125.17	1663.68
125.893	1659.53
126.619	1655.38
127.35	1651.23
128.086	1647.07
128.825	1642.93
129.569	1638.78
130.317	1634.64
131.069	1630.49
131.826	1626.33
132.587	1622.18
133.352	1618.03
134.122	1613.87
134.896	1609.71
135.675	1605.56
136.458	1601.4
137.246	1597.24
138.038	1593.07
138.835	1588.91
139.637	1584.75
140.443	1580.58
141.254	1576.42
142.069	1572.26
142.889	1568.09
143.714	1563.93
144.544	1559.76
145.378	1555.6
146.218	1551.43
147.062	1547.27
147.911	1543.1
148.765	1538.94
149.624	1534.77
150.487	1530.61
151.356	1526.45
152.23	1522.29
153.109	1518.13
153.993	1513.97
154.882	1509.81
155.776	1505.65
156.675	1501.5
157.58	1497.34
158.489	1493.19
159.404	1489.03
160.325	1484.88
161.25	1480.73
162.181	1476.57
163.117	1472.42
164.059	1468.27
165.006	1464.13
165.959	1459.98
166.917	1455.84
167.88	1451.7
168.85	1447.56
169.824	1443.42
170.805	1439.29
171.791	1435.15
172.783	1431.02
173.78	1426.9
174.783	1422.77
175.792	1418.65
176.807	1414.53
177.828	1410.41
178.855	1406.3
179.887	1402.18
180.926	1398.07
181.97	1393.97
183.021	1389.86
184.077	1385.76
185.14	1381.67
186.209	1377.57
187.284	1373.48
188.365	1369.39
189.452	1365.3
190.546	1361.22
191.646	1357.14
192.752	1353.06
193.865	1348.98
194.984	1344.91
196.11	1340.84
197.242	1336.77
198.381	1332.71
199.526	1328.65
200.678	1324.59
201.837	1320.53
203.002	1316.48
204.174	1312.43
205.353	1308.39
206.538	1304.35
207.73	1300.31
208.93	1296.28
210.136	1292.25
211.349	1288.22
212.569	1284.2
213.796	1280.18
215.03	1276.17
216.272	1272.16
217.52	1268.15
218.776	1264.15
220.039	1260.15
221.309	1256.15
222.587	1252.16
223.872	1248.17
225.165	1244.19
226.464	1240.21
227.772	1236.23
229.087	1232.26
230.409	1228.29
231.739	1224.33
233.077	1220.37
234.423	1216.42
235.776	1212.46
237.137	1208.52
238.506	1204.58
239.883	1200.64
241.268	1196.71
242.661	1192.78
244.062	1188.86
245.471	1184.95
246.888	1181.03
248.313	1177.13
249.747	1173.23
251.189	1169.33
252.639	1165.44
254.097	1161.55
255.564	1157.67
257.04	1153.79
258.523	1149.92
260.016	1146.06
261.517	1142.2
263.027	1138.35
264.545	1134.5
266.073	1130.65
267.609	1126.82
269.153	1122.99
270.707	1119.16
272.27	1115.34
273.842	1111.53
275.423	1107.72
277.013	1103.92
278.612	1100.13
280.221	1096.34
281.838	1092.56
283.465	1088.79
285.102	1085.02
286.748	1081.26
288.403	1077.51
290.068	1073.76
291.743	1070.02
293.427	1066.28
295.121	1062.56
296.825	1058.84
298.538	1055.12
300.262	1051.42
301.995	1047.72
303.739	1044.02
305.492	1040.34
307.256	1036.66
309.03	1032.98
310.814	1029.31
312.608	1025.65
314.413	1022
316.228	1018.35
318.053	1014.7
319.89	1011.07
321.736	1007.43
323.594	1003.8
325.462	1000.17
327.341	996.555
329.23	992.942
331.131	989.335
333.043	985.735
334.965	982.142
336.899	978.556
338.844	974.976
340.8	971.404
342.768	967.838
344.747	964.28
346.737	960.73
348.739	957.187
350.752	953.651
352.777	950.124
354.813	946.604
356.862	943.093
358.922	939.589
360.994	936.094
363.078	932.607
365.174	929.129
367.282	925.659
369.403	922.197
371.535	918.745
373.68	915.301
375.837	911.865
378.007	908.439
380.189	905.022
382.384	901.613
384.592	898.214
386.812	894.824
389.045	891.443
391.291	888.071
393.55	884.709
395.822	881.356
398.107	878.012
400.405	874.677
402.717	871.351
405.042	868.035
407.38	864.728
409.732	861.431
412.098	858.142
414.477	854.863
416.869	851.593
419.276	848.332
421.697	845.08
424.131	841.837
426.58	838.603
429.042	835.378
431.519	832.161
434.01	828.953
436.516	825.754
439.036	822.562
441.57	819.379
444.12	816.205
446.684	813.037
449.262	809.878
451.856	806.726
454.465	803.582
457.088	800.444
459.727	797.314
462.381	794.19
465.05	791.072
467.735	787.961
470.435	784.855
473.151	781.754
475.883	778.659
478.63	775.569
481.393	772.515
484.172	769.496
486.968	766.483
489.779	763.475
492.606	760.471
495.45	757.473
498.31	754.481
501.187	751.493
504.081	748.512
506.991	745.536
509.918	742.567
512.861	739.603
515.822	736.645
518.8	733.694
521.795	730.75
524.807	727.812
527.837	724.88
530.884	721.956
533.949	719.038
537.032	716.128
540.132	713.225
543.25	710.329
546.387	707.44
549.541	704.559
552.713	701.686
555.904	698.821
559.114	695.964
562.341	693.114
565.588	690.273
568.853	687.44
572.137	684.616
575.44	681.799
578.762	678.992
582.103	676.193
585.464	673.402
588.844	670.621
592.243	667.848
595.662	665.085
599.101	662.33
602.56	659.585
606.038	656.848
609.537	654.121
613.056	651.403
616.595	648.695
620.155	645.996
623.735	643.306
627.336	640.626
630.957	637.955
634.6	635.294
638.263	632.643
641.948	629.994
645.654	627.348
649.382	624.712
653.131	622.086
656.901	619.47
660.693	616.863
664.508	614.266
668.344	611.679
672.202	609.102
676.083	606.535
679.986	603.977
683.912	601.43
687.86	598.893
691.831	596.366
695.825	593.849
699.842	591.342
703.882	588.845
707.946	586.358
712.033	583.881
716.143	581.414
720.278	578.957
724.436	576.509
728.618	574.072
732.825	571.644
737.055	569.227
741.31	566.818
745.59	564.419
749.894	562.03
754.223	559.65
758.578	557.279
762.957	554.917
767.361	552.565
771.792	550.221
776.247	547.885
780.728	545.558
785.236	543.24
789.769	540.929
794.328	538.626
798.914	536.331
803.526	534.043
808.165	531.762
812.831	529.489
817.523	527.223
822.243	524.964
826.99	522.714
831.764	520.471
836.566	518.236
841.395	516.008
846.253	513.789
851.138	511.577
856.052	509.374
860.994	507.178
865.964	504.991
870.964	502.811
875.992	500.64
881.049	498.477
886.135	496.322
891.251	494.175
896.396	492.036
901.571	489.905
906.776	487.783
912.011	485.668
917.276	483.562
922.571	481.463
927.897	479.373
933.254	477.291
938.642	475.216
944.061	473.15
949.511	471.091
954.993	469.04
960.506	466.996
966.051	464.957
971.628	462.925
977.237	460.901
982.879	458.885
988.553	456.876
994.26	454.876
1000	452.883
1005.77	450.899
1011.58	448.922
1017.42	446.954
1023.29	444.994
1029.2	443.043
1035.14	441.099
1041.12	439.164
1047.13	437.238
1053.17	435.319
1059.25	433.41
1065.37	431.508
1071.52	429.615
1077.71	427.731
1083.93	425.855
1090.18	423.988
1096.48	422.129
1102.81	420.278
1109.17	418.436
1115.58	416.603
1122.02	414.778
1128.5	412.961
1135.01	411.153
1141.56	409.352
1148.15	407.56
1154.78	405.777
1161.45	404.001
1168.15	402.233
1174.9	400.474
1181.68	398.722
1188.5	396.978
1195.36	395.241
1202.26	393.512
1209.21	391.791
1216.19	390.076
1223.21	388.369
1230.27	386.669
1237.37	384.976
1244.51	383.289
1251.7	381.609
1258.93	379.935
1266.19	378.267
1273.5	376.605
1280.86	374.95
1288.25	373.312
1295.69	371.68
1303.17	370.053
1310.69	368.432
1318.26	366.817
1325.87	365.208
1333.52	363.604
1341.22	362.007
1348.96	360.415
1356.75	358.83
1364.58	357.251
1372.46	355.677
1380.38	354.11
1388.35	352.55
1396.37	350.995
1404.43	349.447
1412.54	347.906
1420.69	346.37
1428.89	344.842
1437.14	343.32
1445.44	341.804
1453.78	340.295
1462.18	338.792
1470.62	337.296
1479.11	335.807
1487.65	334.324
1496.24	332.848
1504.87	331.379
1513.56	329.916
1522.3	328.46
1531.09	327.01
1539.93	325.567
1548.82	324.131
1557.76	322.701
1566.75	321.278
1575.8	319.862
1584.89	318.452
1594.04	317.048
1603.25	315.65
1612.5	314.256
1621.81	312.868
1631.17	311.487
1640.59	310.112
1650.06	308.744
1659.59	307.382
1669.17	306.026
1678.8	304.677
1688.5	303.335
1698.24	301.999
1708.05	300.669
1717.91	299.346
1727.83	298.03
1737.8	296.72
1747.83	295.416
1757.92	294.119
1768.07	292.828
1778.28	291.543
1788.55	290.264
1798.87	288.992
1809.26	287.726
1819.7	286.466
1830.21	285.212
1840.77	283.965
1851.4	282.723
1862.09	281.486
1872.84	280.256
1883.65	279.031
1894.52	277.812
1905.46	276.598
1916.46	275.389
1927.52	274.186
1938.65	272.987
1949.84	271.794
1961.1	270.606
1972.42	269.423
1983.81	268.245
1995.26	267.073
2006.78	265.906
2018.37	264.744
2030.02	263.588
2041.74	262.437
2053.53	261.291
2065.38	260.151
2077.3	259.015
2089.3	257.886
2101.36	256.761
2113.49	255.642
2125.69	254.528
2137.96	253.42
2150.3	252.316
2162.72	251.218
2175.2	250.126
2187.76	249.038
2200.39	247.955
2213.09	246.878
2225.87	245.805
2238.72	244.738
2251.65	243.675
2264.64	242.618
2277.72	241.565
2290.87	240.518
2304.09	239.475
2317.39	238.437
2330.77	237.404
2344.23	236.377
2357.76	235.354
2371.37	234.336
2385.06	233.323
2398.83	232.315
2412.68	231.312
2426.61	230.314
2440.62	229.321
2454.71	228.333
2468.88	227.349
2483.13	226.37
2497.47	225.396
2511.89	224.427
2526.39	223.462
2540.97	222.502
2555.64	221.547
2570.4	220.595
2585.23	219.649
2600.16	218.707
2615.17	217.769
2630.27	216.836
2645.45	215.907
2660.73	214.983
2676.09	214.063
2691.53	213.148
2707.07	212.238
2722.7	211.331
2738.42	210.43
2754.23	209.533
2770.13	208.64
2786.12	207.751
2802.21	206.867
2818.38	205.988
2834.65	205.113
2851.02	204.242
2867.48	203.375
2884.03	202.513
2900.68	201.654
2917.43	200.8
2934.27	199.95
2951.21	199.104
2968.25	198.263
2985.38	197.425
3002.62	196.591
3019.95	195.761
3037.39	194.936
3054.92	194.114
3072.56	193.296
3090.3	192.466
3108.14	191.595
3126.08	190.729
3144.13	189.867
3162.28	189.009
3180.53	188.155
3198.9	187.305
3217.36	186.457
3235.94	185.613
3254.62	184.773
3273.41	183.937
3292.3	183.104
3311.31	182.276
3330.43	181.452
3349.65	180.631
3368.99	179.815
3388.44	179.003
3408	178.195
3427.68	177.391
3447.47	176.592
3467.37	175.796
3487.39	175.005
3507.52	174.219
3527.77	173.436
3548.13	172.658
3568.62	171.884
3589.22	171.115
3609.94	170.349
3630.78	169.589
3651.74	168.832
3672.82	168.08
3694.03	167.333
3715.35	166.59
3736.8	165.851
3758.37	165.117
3780.07	164.387
3801.89	163.662
3823.84	162.941
3845.92	162.225
3868.12	161.513
3890.45	160.805
3912.91	160.102
3935.5	159.403
3958.22	158.709
3981.07	158.019
4004.05	157.334
4027.17	156.652
4050.42	155.975
4073.8	155.303
4097.32	154.634
4120.98	153.97
4144.77	153.31
4168.69	152.654
4192.76	152.003
4216.97	151.355
4241.31	150.711
4265.8	150.072
4290.42	149.436
4315.19	148.804
4340.1	148.175
4365.16	147.551
4390.36	146.93
4415.7	146.312
4441.2	145.698
4466.84	145.087
4492.62	144.48
4518.56	143.876
4544.65	143.275
4570.88	142.676
4597.27	142.081
4623.81	141.488
4650.5	140.898
4677.35	140.311
4704.35	139.725
4731.51	139.142
4758.83	138.561
4786.3	137.982
4813.93	137.413
4841.72	136.855
4869.68	136.299
4897.79	135.745
4926.06	135.192
4954.5	134.641
4983.1	134.093
5011.87	133.546
5040.81	133.001
5069.91	132.458
5099.18	131.917
5128.61	131.378
5158.22	130.841
5188	130.306
5217.95	129.773
5248.07	129.243
5278.37	128.714
5308.84	128.188
5339.49	127.664
5370.32	127.142
5401.32	126.623
5432.5	126.105
5463.87	125.591
5495.41	125.078
5527.13	124.568
5559.04	124.06
5591.14	123.554
5623.41	123.051
5655.88	122.551
5688.53	122.053
5721.37	121.557
5754.4	121.064
5787.62	120.573
5821.03	120.085
5854.64	119.599
5888.44	119.117
5922.43	118.636
5956.62	118.158
5991.01	117.683
6025.6	117.211
6060.38	116.741
6095.37	116.274
6130.56	115.809
6165.95	115.347
6201.55	114.888
6237.35	114.432
6273.36	113.978
6309.57	113.527
6346	113.078
6382.63	112.633
6419.48	112.189
6456.54	111.746
6493.82	111.306
6531.31	110.868
6569.01	110.433
6606.93	110.001
6645.08	109.572
6683.44	109.146
6722.02	108.722
6760.83	108.301
6799.86	107.883
6839.12	107.467
6878.6	107.054
6918.31	106.644
6958.25	106.236
6998.42	105.831
7038.82	105.429
7079.46	105.03
7120.33	104.633
7161.43	104.238
7202.78	103.846
7244.36	103.457
7286.18	103.071
7328.25	102.686
7370.55	102.305
7413.1	101.925
7455.9	101.549
7498.94	101.174
7542.23	100.802
7585.78	100.432
7629.57	100.064
7673.61	99.699
7717.92	99.3357
7762.47	98.9745
7807.28	98.6153
7852.36	98.2581
7897.69	97.9027
7943.28	97.5493
7989.14	97.1976
8035.26	96.8475
8081.65	96.499
8128.31	96.1523
8175.23	95.8073
8222.43	95.4639
8269.9	95.1223
8317.64	94.7825
8365.66	94.4444
8413.95	94.108
8462.53	93.7734
8511.38	93.4405
8560.52	93.1094
8609.94	92.78
8659.64	92.4525
8709.64	92.1266
8759.92	91.8026
8810.49	91.4803
8861.35	91.1598
8912.51	90.8411
8963.96	90.5241
9015.71	90.2089
9067.76	89.8954
9120.11	89.5837
9172.76	89.2737
9225.71	88.9654
9278.97	88.6589
9332.54	88.354
9386.42	88.0509
9440.61	87.7494
9495.11	87.4497
9549.93	87.1515
9605.06	86.8549
9660.51	86.5594
9716.28	86.2654
9772.37	85.9731
9828.79	85.6824
9885.53	85.3934
9942.6	85.106
10000	84.8203
10057.7	84.5362
10115.8	84.2539
10174.2	83.9732
10232.9	83.6942
10292	83.4169
10351.4	83.1413
10411.2	82.8674
10471.3	82.5952
10531.7	82.3248
10592.5	82.056
10653.7	81.7889
10715.2	81.5236
10777.1	81.2599
10839.3	80.998
10901.8	80.7377
10964.8	80.4792
11028.1	80.2223
11091.7	79.9671
11155.8	79.7136
11220.2	79.4617
11285	79.2115
11350.1	78.9629
11415.6	78.716
11481.5	78.4707
11547.8	78.227
11614.5	77.9848
11681.5	77.7442
11749	77.5052
11816.8	77.2677
11885	77.0317
11953.6	76.7972
12022.6	76.5641
12092.1	76.3324
12161.9	76.1022
12232.1	75.8733
12302.7	75.6457
12373.7	75.4195
12445.1	75.1945
12517	74.9707
12589.3	74.7481
12661.9	74.5266
12735	74.3062
12808.6	74.0872
12882.5	73.871
12956.9	73.656
13031.7	73.4419
13106.9	73.2289
13182.6	73.017
13258.7	72.8061
13335.2	72.5963
13412.2	72.3876
13489.6	72.1799
13567.5	71.9734
13645.8	71.768
13724.6	71.5637
13803.8	71.3605
13883.5	71.1584
13963.7	70.9575
14044.3	70.7577
14125.4	70.5591
14206.9	70.3616
14288.9	70.1652
14371.4	69.97
14454.4	69.776
14537.8	69.5831
14621.8	69.3914
14706.2	69.2009
