Stopping power dEdx from Ionisation for F19[0.0] Z = 9 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.77013	1537.8
2.78612	1540.21
2.80221	1542.59
2.81838	1544.95
2.83465	1547.28
2.85102	1549.59
2.86748	1551.87
2.88403	1554.13
2.90068	1556.36
2.91743	1558.56
2.93427	1560.74
2.95121	1562.9
2.96825	1565.03
2.98538	1567.13
3.00262	1569.2
3.01995	1571.25
3.03739	1573.28
3.05492	1575.27
3.07256	1577.24
3.0903	1579.18
3.10814	1581.1
3.12608	1582.99
3.14413	1584.85
3.16228	1586.68
3.18053	1588.49
3.1989	1590.27
3.21736	1592.02
3.23594	1593.74
3.25462	1595.44
3.27341	1597.11
3.2923	1598.74
3.31131	1600.36
3.33043	1601.94
3.34965	1603.5
3.36899	1605.02
3.38844	1606.52
3.408	1607.99
3.42768	1609.43
3.44747	1610.85
3.46737	1612.23
3.48739	1613.59
3.50752	1614.92
3.52777	1616.22
3.54813	1617.49
3.56862	1618.73
3.58922	1619.94
3.60994	1621.12
3.63078	1622.28
3.65174	1623.4
3.67282	1624.5
3.69403	1625.57
3.71535	1626.61
3.7368	1627.62
3.75837	1628.6
3.78007	1629.55
3.80189	1630.48
3.82384	1631.37
3.84592	1632.24
3.86812	1633.07
3.89045	1633.88
3.91291	1634.66
3.9355	1635.41
3.95822	1636.13
3.98107	1636.82
4.00405	1637.49
4.02717	1638.12
4.05042	1638.73
4.0738	1639.3
4.09732	1639.85
4.12098	1640.37
4.14477	1640.86
4.16869	1641.33
4.19276	1641.76
4.21697	1642.17
4.24131	1642.54
4.2658	1642.89
4.29042	1643.21
4.31519	1643.51
4.3401	1643.77
4.36516	1644.01
4.39036	1644.22
4.4157	1644.4
4.4412	1644.55
4.46684	1644.68
4.49262	1644.78
4.51856	1644.85
4.54465	1644.89
4.57088	1644.91
4.59727	1644.89
4.62381	1644.86
4.6505	1644.79
4.67735	1644.7
4.70435	1644.58
4.73151	1644.44
4.75883	1644.26
4.7863	1644.06
4.81393	1643.84
4.84172	1643.59
4.86968	1643.31
4.89779	1643.01
4.92606	1642.68
4.9545	1642.33
4.9831	1641.95
5.01187	1641.54
5.04081	1641.11
5.06991	1640.66
5.09918	1640.18
5.12861	1639.67
5.15822	1639.14
5.188	1638.59
5.21795	1638.01
5.24807	1637.41
5.27837	1636.78
5.30884	1636.13
5.33949	1635.46
5.37032	1634.76
5.40132	1634.04
5.4325	1633.29
5.46387	1632.53
5.49541	1631.74
5.52713	1630.92
5.55904	1630.09
5.59114	1629.23
5.62341	1628.35
5.65588	1627.45
5.68853	1626.52
5.72137	1625.58
5.7544	1624.61
5.78762	1623.62
5.82103	1622.61
5.85464	1621.58
5.88844	1620.53
5.92243	1619.46
5.95662	1618.37
5.99101	1617.25
6.0256	1616.12
6.06038	1614.97
6.09537	1613.8
6.13056	1609.58
6.16595	1608.42
6.20155	1607.23
6.23735	1606.02
6.27336	1604.8
6.30957	1603.55
6.346	1602.29
6.38263	1601
6.41948	1599.7
6.45654	1598.38
6.49382	1597.05
6.53131	1595.69
6.56901	1594.32
6.60693	1592.93
6.64508	1591.52
6.68344	1590.1
6.72202	1588.66
6.76083	1587.2
6.79986	1585.73
6.83912	1584.24
6.8786	1582.73
6.91831	1581.21
6.95825	1579.67
6.99842	1578.12
7.03882	1576.55
7.07946	1574.97
7.12033	1573.37
7.16143	1571.76
7.20278	1570.13
7.24436	1568.49
7.28618	1566.83
7.32825	1565.17
7.37055	1563.48
7.4131	1561.79
7.4559	1560.08
7.49894	1558.36
7.54223	1556.62
7.58578	1554.88
7.62957	1553.12
7.67361	1551.34
7.71792	1549.56
7.76247	1547.76
7.80728	1545.96
7.85236	1544.14
7.89769	1542.31
7.94328	1540.47
7.98914	1538.62
8.03526	1536.75
8.08165	1534.88
8.12831	1533
8.17523	1531.1
8.22243	1529.2
8.2699	1527.28
8.31764	1525.36
8.36566	1523.43
8.41395	1521.49
8.46253	1519.54
8.51138	1517.58
8.56052	1515.61
8.60994	1513.63
8.65964	1511.65
8.70964	1509.65
8.75992	1507.65
8.81049	1505.64
8.86135	1503.63
8.91251	1501.6
8.96396	1499.57
9.01571	1497.53
9.06776	1495.48
9.12011	1493.43
9.17276	1491.37
9.22571	1489.31
9.27897	1487.23
9.33254	1485.15
9.38642	1483.07
9.44061	1480.98
9.49511	1478.88
9.54993	1476.78
9.60506	1474.67
9.66051	1472.56
9.71628	1470.44
9.77237	1468.32
9.82879	1466.19
9.88553	1464.05
9.9426	1461.92
10	1459.77
10.0577	1457.63
10.1158	1455.48
10.1742	1453.32
10.2329	1451.16
10.292	1449
10.3514	1446.83
10.4112	1444.66
10.4713	1442.49
10.5317	1440.31
10.5925	1438.13
10.6537	1435.95
10.7152	1433.76
10.7771	1431.57
10.8393	1429.38
10.9018	1427.18
10.9648	1424.98
11.0281	1422.78
11.0917	1420.58
11.1558	1418.37
11.2202	1416.17
11.285	1413.96
11.3501	1411.75
11.4156	1409.53
11.4815	1407.32
11.5478	1405.1
11.6145	1402.88
11.6815	1400.66
11.749	1398.44
11.8168	1396.22
11.885	1393.99
11.9536	1391.77
12.0226	1389.54
12.0921	1387.31
12.1619	1385.09
12.2321	1382.86
12.3027	1380.63
12.3737	1378.4
12.4451	1376.16
12.517	1373.93
12.5893	1371.7
12.6619	1369.46
12.735	1367.23
12.8086	1365
12.8825	1362.76
12.9569	1360.53
13.0317	1358.29
13.1069	1356.06
13.1826	1353.82
13.2587	1351.59
13.3352	1349.35
13.4122	1347.11
13.4896	1344.88
13.5675	1342.64
13.6458	1340.41
13.7246	1338.17
13.8038	1335.94
13.8835	1333.71
13.9637	1331.47
14.0443	1329.24
14.1254	1327.01
14.2069	1324.77
14.2889	1322.54
14.3714	1320.31
14.4544	1318.08
14.5378	1315.85
14.6218	1313.62
14.7062	1311.39
14.7911	1309.16
14.8765	1306.93
14.9624	1304.71
15.0487	1302.48
15.1356	1300.26
15.223	1298.03
15.3109	1295.81
15.3993	1293.58
15.4882	1291.36
15.5776	1289.14
15.6675	1286.92
15.758	1284.7
15.8489	1282.48
15.9404	1280.26
16.0325	1278.05
16.125	1275.83
16.2181	1273.62
16.3117	1271.4
16.4059	1269.19
16.5006	1266.98
16.5959	1264.77
16.6917	1262.56
16.788	1260.35
16.885	1258.14
16.9824	1255.93
17.0805	1253.72
17.1791	1251.52
17.2783	1249.32
17.378	1247.11
17.4783	1244.91
17.5792	1242.71
17.6807	1240.51
17.7828	1238.31
17.8855	1236.11
17.9887	1233.91
18.0926	1231.72
18.197	1229.52
18.3021	1227.33
18.4077	1225.14
18.514	1222.94
18.6209	1220.75
18.7284	1218.56
18.8365	1216.37
18.9452	1214.18
19.0546	1212
19.1646	1209.81
19.2752	1207.62
19.3865	1205.44
19.4984	1203.25
19.611	1201.07
19.7242	1198.89
19.8381	1196.71
19.9526	1194.53
20.0678	1192.35
20.1837	1190.17
20.3002	1187.99
20.4174	1185.81
20.5353	1183.64
20.6538	1181.46
20.773	1179.29
20.893	1177.11
21.0136	1174.94
21.1349	1172.77
21.2569	1170.59
21.3796	1168.42
21.503	1166.25
21.6272	1164.08
21.752	1161.91
21.8776	1159.75
22.0039	1157.58
22.1309	1155.41
22.2587	1153.24
22.3872	1151.08
22.5165	1148.91
22.6464	1146.75
22.7772	1144.58
22.9087	1142.42
23.0409	1140.26
23.1739	1138.09
23.3077	1135.93
23.4423	1133.77
23.5776	1131.61
23.7137	1129.45
23.8506	1127.29
23.9883	1125.13
24.1268	1122.97
24.2661	1120.81
24.4062	1118.65
24.5471	1116.5
24.6888	1114.34
24.8313	1112.18
24.9747	1110.02
25.1189	1107.86
25.2639	1105.71
25.4097	1103.55
25.5564	1101.39
25.704	1099.24
25.8523	1097.08
26.0016	1094.92
26.1517	1092.77
26.3027	1090.61
26.4545	1088.46
26.6073	1086.3
26.7609	1084.15
26.9153	1081.99
27.0707	1079.84
27.227	1077.69
27.3842	1075.53
27.5423	1073.38
27.7013	1071.22
27.8612	1069.07
28.0221	1066.92
28.1838	1064.76
28.3465	1062.61
28.5102	1060.46
28.6748	1058.3
28.8403	1056.15
29.0068	1054
29.1743	1051.84
29.3427	1049.69
29.5121	1047.53
29.6825	1045.38
29.8538	1043.23
30.0262	1041.07
30.1995	1038.92
30.3739	1036.77
30.5492	1034.61
30.7256	1032.46
30.903	1030.31
31.0814	1028.15
31.2608	1026
31.4413	1023.84
31.6228	1021.69
31.8053	1019.54
31.989	1017.38
32.1736	1015.23
32.3594	1013.07
32.5462	1010.92
32.7341	1008.76
32.923	1006.61
33.1131	1004.45
33.3043	1002.3
33.4965	1000.14
33.6899	997.984
33.8844	995.828
34.08	993.672
34.2768	991.516
34.4747	989.36
34.6737	987.203
34.8739	985.046
35.0752	982.889
35.2777	980.732
35.4813	978.574
35.6862	976.417
35.8922	974.259
36.0994	972.101
36.3078	969.943
36.5174	967.784
36.7282	965.626
36.9403	963.467
37.1535	961.308
37.368	959.149
37.5837	956.989
37.8007	954.761
38.0189	952.403
38.2384	950.046
38.4592	947.691
38.6812	945.337
38.9045	942.982
39.1291	940.63
39.355	938.331
39.5822	935.977
39.8107	933.621
40.0405	931.27
40.2717	928.916
40.5042	926.563
40.738	924.209
40.9732	921.855
41.2098	919.502
41.4477	917.148
41.6869	914.795
41.9276	912.442
42.1697	910.209
42.4131	907.856
42.658	905.539
42.9042	903.186
43.1519	900.833
43.401	898.481
43.6516	896.128
43.9036	893.776
44.157	891.424
44.412	889.074
44.6684	886.724
44.9262	884.373
45.1856	882.022
45.4465	879.672
45.7088	877.322
45.9727	874.972
46.2381	873.134
46.505	870.781
46.7735	869.01
47.0435	866.653
47.3151	862.579
47.5883	860.195
47.863	857.967
48.1393	855.585
48.4172	853.202
48.6968	850.821
48.9779	848.444
49.2606	846.069
49.545	843.695
49.831	841.32
50.1187	838.948
50.4081	836.576
50.6991	834.204
50.9918	831.834
51.2861	829.464
51.5822	827.094
51.88	824.726
52.1795	822.359
52.4807	819.992
52.7837	817.626
53.0884	815.26
53.3949	812.897
53.7032	810.533
54.0132	808.171
54.325	805.809
54.6387	803.448
54.9541	801.088
55.2713	798.729
55.5904	796.371
55.9114	794.014
56.2341	792.156
56.5588	789.799
56.8853	787.444
57.2137	785.089
57.544	782.736
57.8762	780.383
58.2103	778.032
58.5464	775.682
58.8844	773.334
59.2243	770.982
59.5662	768.636
59.9101	766.292
60.256	763.949
60.6038	761.607
60.9537	759.267
61.3056	756.929
61.6595	754.592
62.0155	752.257
62.3735	749.924
62.7336	747.594
63.0957	745.264
63.46	742.937
63.8263	740.642
64.1948	738.318
64.5654	735.996
64.9382	733.676
65.3131	731.358
65.6901	729.043
66.0693	726.729
66.4508	724.455
66.8344	722.222
67.2202	719.99
67.6083	717.758
67.9986	715.526
68.3912	713.297
68.786	711.069
69.1831	708.843
69.5825	706.619
69.9842	704.396
70.3882	702.174
70.7946	699.954
71.2033	697.736
71.6143	695.52
72.0278	693.306
72.4436	691.094
72.8618	688.883
73.2825	686.675
73.7055	684.469
74.131	682.265
74.559	680.063
74.9894	677.863
75.4223	675.665
75.8578	673.47
76.2957	671.277
76.7361	669.086
77.1792	667.082
77.6247	664.893
78.0728	662.706
78.5236	660.523
78.9769	658.342
79.4328	656.163
79.8914	653.987
80.3526	651.815
80.8165	649.644
81.2831	647.477
81.7523	645.312
82.2243	643.151
82.699	640.992
83.1764	638.836
83.6566	636.684
84.1395	634.535
84.6253	632.816
85.1138	630.668
85.6052	628.524
86.0994	626.383
86.5964	624.245
87.0964	622.111
87.5992	619.98
88.1049	617.853
88.6135	615.728
89.1251	613.608
89.6396	611.491
90.1571	609.377
90.6776	607.267
91.2011	605.161
91.7276	603.058
92.2571	600.959
92.7897	598.864
93.3254	596.772
93.8642	594.684
94.4061	592.6
94.9511	590.52
95.4993	588.443
96.0506	586.37
96.6051	584.301
97.1628	582.236
97.7237	580.175
98.2879	578.117
98.8553	576.064
99.426	574.014
100	571.968
100.577	569.927
101.158	567.89
101.742	565.856
102.329	563.826
102.92	561.801
103.514	559.779
104.112	557.762
104.713	555.749
105.317	553.74
105.925	551.735
106.537	549.734
107.152	547.748
107.771	545.755
108.393	543.882
109.018	541.896
109.648	539.914
110.281	537.936
110.917	535.963
111.558	533.993
112.202	532.028
112.85	530.067
113.501	528.11
114.156	526.158
114.815	524.21
115.478	522.267
116.145	520.327
116.815	518.392
117.49	516.461
118.168	514.535
118.85	512.613
119.536	510.696
120.226	508.783
120.921	506.874
121.619	504.969
122.321	503.07
123.027	501.174
123.737	499.283
124.451	497.396
125.17	495.514
125.893	493.637
126.619	491.764
127.35	489.895
128.086	488.031
128.825	486.171
129.569	484.316
130.317	482.465
131.069	480.619
131.826	478.777
132.587	476.94
133.352	475.108
134.122	473.28
134.896	471.457
135.675	469.638
136.458	467.824
137.246	466.015
138.038	464.21
138.835	462.409
139.637	460.614
140.443	458.823
141.254	457.036
142.069	455.399
142.889	453.619
143.714	451.844
144.544	450.074
145.378	448.308
146.218	446.547
147.062	444.79
147.911	443.039
148.765	441.291
149.624	439.549
150.487	437.818
151.356	436.085
152.23	434.356
153.109	432.632
153.993	430.913
154.882	429.199
155.776	427.49
156.675	425.785
157.58	424.085
158.489	422.391
159.404	420.7
160.325	419.015
161.25	417.334
162.181	415.657
163.117	413.986
164.059	412.319
165.006	410.657
165.959	409
166.917	407.347
167.88	405.7
168.85	404.057
169.824	402.418
170.805	400.785
171.791	399.156
172.783	397.532
173.78	395.912
174.783	394.298
175.792	392.688
176.807	391.083
177.828	389.483
178.855	387.887
179.887	386.296
180.926	384.71
181.97	383.129
183.021	381.552
184.077	379.981
185.14	378.414
186.209	376.852
187.284	375.294
188.365	373.742
189.452	372.194
190.546	370.651
191.646	369.113
192.752	367.579
193.865	366.051
194.984	364.527
196.11	363.008
197.242	361.494
198.381	359.984
199.526	358.568
200.678	357.067
201.837	355.571
203.002	354.079
204.174	352.593
205.353	351.111
206.538	349.633
207.73	348.161
208.93	346.693
210.136	345.231
211.349	343.773
212.569	342.319
213.796	340.871
215.03	339.428
216.272	337.989
217.52	336.555
218.776	335.126
220.039	333.701
221.309	332.282
222.587	330.867
223.872	329.457
225.165	328.052
226.464	326.651
227.772	325.256
229.087	323.865
230.409	322.479
231.739	321.097
233.077	319.721
234.423	318.349
235.776	316.982
237.137	315.62
238.506	314.263
239.883	312.91
241.268	311.562
242.661	310.219
244.062	308.881
245.471	307.547
246.888	306.218
248.313	304.894
249.747	303.574
251.189	302.26
252.639	300.95
254.097	299.644
255.564	298.344
257.04	297.048
258.523	295.756
260.016	294.47
261.517	293.188
263.027	291.911
264.545	290.638
266.073	289.37
267.609	288.107
269.153	286.848
270.707	285.595
272.27	284.345
273.842	283.101
275.423	281.861
277.013	280.625
278.612	279.395
280.221	278.168
281.838	276.947
283.465	275.73
285.102	274.517
286.748	273.309
288.403	272.107
290.068	270.908
291.743	269.715
293.427	268.525
295.121	267.341
296.825	266.16
298.538	264.985
300.262	263.814
301.995	262.647
303.739	261.485
305.492	260.327
307.256	259.174
309.03	258.025
310.814	256.881
312.608	255.741
314.413	254.605
316.228	253.475
318.053	252.348
319.89	251.226
321.736	250.108
323.594	248.995
325.462	247.886
327.341	246.781
329.23	245.681
331.131	244.585
333.043	243.494
334.965	242.407
336.899	241.324
338.844	240.245
340.8	239.171
342.768	238.101
344.747	237.036
346.737	235.974
348.739	234.917
350.752	233.864
352.777	232.816
354.813	231.771
356.862	230.731
358.922	229.695
360.994	228.663
363.078	227.636
365.174	226.613
367.282	225.593
369.403	224.578
371.535	223.567
373.68	222.561
375.837	221.558
378.007	220.56
380.189	219.565
382.384	218.575
384.592	217.589
386.812	216.607
389.045	215.629
391.291	214.655
393.55	213.685
395.822	212.719
398.107	211.757
400.405	210.799
402.717	209.845
405.042	208.896
407.38	207.95
409.732	207.008
412.098	206.07
414.477	205.136
416.869	204.206
419.276	203.28
421.697	202.357
424.131	201.439
426.58	200.525
429.042	199.614
431.519	198.708
434.01	197.805
436.516	196.906
439.036	196.011
441.57	195.119
444.12	194.232
446.684	193.348
449.262	192.468
451.856	191.592
454.465	190.72
457.088	189.851
459.727	188.986
462.381	188.125
465.05	187.268
467.735	186.414
470.435	185.564
473.151	184.718
475.883	183.876
478.63	183.037
481.393	182.201
484.172	181.369
486.968	180.542
489.779	179.717
492.606	178.896
495.45	178.079
498.31	177.266
501.187	176.456
504.081	175.649
506.991	174.847
509.918	174.047
512.861	173.251
515.822	172.459
518.8	171.67
521.795	170.885
524.807	170.103
527.837	169.325
530.884	168.55
533.949	167.779
537.032	167.011
540.132	166.246
543.25	165.485
546.387	164.727
549.541	163.973
552.713	163.222
555.904	162.474
559.114	161.73
562.341	160.989
565.588	160.252
568.853	159.517
572.137	158.786
575.44	158.059
578.762	157.334
582.103	156.613
585.464	155.895
588.844	155.181
592.243	154.469
595.662	153.761
599.101	153.056
602.56	152.354
606.038	151.656
609.537	150.961
613.056	150.268
616.595	149.579
620.155	148.893
623.735	148.211
627.336	147.531
630.957	146.855
634.6	146.181
638.263	145.511
641.948	144.843
645.654	144.179
649.382	143.518
653.131	142.86
656.901	142.205
660.693	141.553
664.508	140.904
668.344	140.257
672.202	139.614
676.083	138.974
679.986	138.337
683.912	137.703
687.86	137.071
691.831	136.443
695.825	135.818
699.842	135.195
703.882	134.575
707.946	133.959
712.033	133.345
716.143	132.733
720.278	132.125
724.436	131.52
728.618	130.917
732.825	130.317
737.055	129.72
741.31	129.126
745.59	128.535
749.894	127.946
754.223	127.36
758.578	126.777
762.957	126.197
767.361	125.619
771.792	125.044
776.247	124.472
780.728	123.902
785.236	123.335
789.769	122.771
794.328	122.209
798.914	121.65
803.526	121.094
808.165	120.54
812.831	119.989
817.523	119.441
822.243	118.895
826.99	118.352
831.764	117.811
836.566	117.273
841.395	116.737
846.253	116.204
851.138	115.674
856.052	115.146
860.994	114.62
865.964	114.097
870.964	113.577
875.992	113.059
881.049	112.543
886.135	112.03
891.251	111.519
896.396	111.011
901.571	110.505
906.776	110.002
912.011	109.501
917.276	109.002
922.571	108.506
927.897	108.012
933.254	107.521
938.642	107.031
944.061	106.545
949.511	106.06
954.993	105.578
960.506	105.098
966.051	104.621
971.628	104.145
977.237	103.673
982.879	103.202
988.553	102.734
994.26	102.267
1000	101.804
1005.77	101.342
1011.58	100.882
1017.42	100.425
1023.29	99.9702
1029.2	99.5174
1035.14	99.0668
1041.12	98.6184
1047.13	98.1721
1053.17	97.728
1059.25	97.2861
1065.37	96.8463
1071.52	96.4086
1077.71	95.973
1083.93	95.5396
1090.18	95.1083
1096.48	94.679
1102.81	94.2519
1109.17	93.8268
1115.58	93.4038
1122.02	92.9828
1128.5	92.5639
1135.01	92.1471
1141.56	91.7322
1148.15	91.3194
1154.78	90.9086
1161.45	90.4998
1168.15	90.0931
1174.9	89.6882
1181.68	89.2854
1188.5	88.8846
1195.36	88.4857
1202.26	88.0887
1209.21	87.6937
1216.19	87.3006
1223.21	86.9095
1230.27	86.5203
1237.37	86.1329
1244.51	85.7475
1251.7	85.364
1258.93	84.9824
1266.19	84.6026
1273.5	84.2247
1280.86	83.8487
1288.25	83.4745
1295.69	83.1021
1303.17	82.7316
1310.69	82.3629
1318.26	81.996
1325.87	81.631
1333.52	81.2677
1341.22	80.9062
1348.96	80.5465
1356.75	80.1886
1364.58	79.8325
1372.46	79.4781
1380.38	79.1255
1388.35	78.7746
1396.37	78.4254
1404.43	78.078
1412.54	77.7323
1420.69	77.3883
1428.89	77.046
1437.14	76.7054
1445.44	76.3665
1453.78	76.0293
1462.18	75.6938
1470.62	75.3599
1479.11	75.0277
1487.65	74.6971
1496.24	74.3682
1504.87	74.0409
1513.56	73.7152
1522.3	73.3912
1531.09	73.0688
1539.93	72.748
1548.82	72.4287
1557.76	72.1111
1566.75	71.7951
1575.8	71.4806
1584.89	71.1677
1594.04	70.8564
1603.25	70.5466
1612.5	70.2384
1621.81	69.9317
1631.17	69.6266
1640.59	69.3229
1650.06	69.0208
1659.59	68.7202
1669.17	68.4211
1678.8	68.1236
1688.5	67.8275
1698.24	67.5329
1708.05	67.2397
1717.91	66.9481
1727.83	66.6579
1737.8	66.3692
1747.83	66.0819
1757.92	65.796
1768.07	65.5116
1778.28	65.2287
1788.55	64.9471
1798.87	64.667
1809.26	64.3883
1819.7	64.111
1830.21	63.8351
1840.77	63.5605
1851.4	63.2874
1862.09	63.0157
1872.84	62.7453
1883.65	62.4763
1894.52	62.2086
1905.46	61.9423
1916.46	61.6774
1927.52	61.4138
1938.65	61.1515
1949.84	60.8905
1961.1	60.6309
1972.42	60.3726
1983.81	60.1156
1995.26	59.8599
2006.78	59.6055
2018.37	59.3524
2030.02	59.1006
2041.74	58.8501
2053.53	58.6008
2065.38	58.3528
2077.3	58.1061
2089.3	57.8606
2101.36	57.6164
2113.49	57.3734
2125.69	57.1316
2137.96	56.8911
2150.3	56.6518
2162.72	56.4138
2175.2	56.1769
2187.76	55.9413
2200.39	55.7069
2213.09	55.4736
2225.87	55.2416
2238.72	55.0107
2251.65	54.7811
2264.64	54.5526
2277.72	54.3253
2290.87	54.0991
2304.09	53.8741
2317.39	53.6503
2330.77	53.4276
2344.23	53.206
2357.76	52.9856
2371.37	52.7663
2385.06	52.5482
2398.83	52.3311
2412.68	52.1152
2426.61	51.9004
2440.62	51.6867
2454.71	51.4741
2468.88	51.2627
2483.13	51.0522
2497.47	50.8429
2511.89	50.6347
2526.39	50.4275
2540.97	50.2214
2555.64	50.0164
2570.4	49.8125
2585.23	49.6095
2600.16	49.4077
2615.17	49.2069
2630.27	49.0071
2645.45	48.8084
2660.73	48.6107
2676.09	48.414
2691.53	48.2183
2707.07	48.0237
2722.7	47.8301
2738.42	47.6374
2754.23	47.4458
2770.13	47.2552
2786.12	47.0656
2802.21	46.8769
2818.38	46.6893
2834.65	46.5026
2851.02	46.3169
2867.48	46.1322
2884.03	45.9484
2900.68	45.7656
2917.43	45.5837
2934.27	45.4028
2951.21	45.2229
2968.25	45.0439
2985.38	44.8658
3002.62	44.6886
3019.95	44.5124
3037.39	44.3371
3054.92	44.1628
3072.56	43.9893
3090.3	43.8168
3108.14	43.6452
3126.08	43.4744
3144.13	43.3046
3162.28	43.1357
3180.53	42.9676
3198.9	42.8005
3217.36	42.6342
3235.94	42.4688
3254.62	42.3043
3273.41	42.1406
3292.3	41.9778
3311.31	41.8159
3330.43	41.6548
3349.65	41.4946
3368.99	41.3353
3388.44	41.1767
3408	41.0191
3427.68	40.8622
3447.47	40.7062
3467.37	40.551
3487.39	40.3967
3507.52	40.2432
3527.77	40.0904
3548.13	39.9385
3568.62	39.7875
3589.22	39.6372
3609.94	39.4877
3630.78	39.339
3651.74	39.1911
3672.82	39.044
3694.03	38.8977
3715.35	38.7522
3736.8	38.6074
3758.37	38.4635
3780.07	38.3203
3801.89	38.1779
3823.84	38.0362
3845.92	37.8953
3868.12	37.7552
3890.45	37.6158
3912.91	37.4771
3935.5	37.3392
3958.22	37.2021
3981.07	37.0657
4004.05	36.93
4027.17	36.7951
4050.42	36.6609
4073.8	36.5274
4097.32	36.3947
4120.98	36.2626
4144.77	36.1313
4168.69	36.0007
4192.76	35.8708
4216.97	35.7416
4241.31	35.6131
4265.8	35.4854
4290.42	35.3583
4315.19	35.2319
4340.1	35.1062
4365.16	34.9812
4390.36	34.8568
4415.7	34.7332
4441.2	34.6102
4466.84	34.4879
4492.62	34.3662
4518.56	34.2453
4544.65	34.125
4570.88	34.0053
4597.27	33.8864
4623.81	33.768
4650.5	33.6504
4677.35	33.5333
4704.35	33.4169
4731.51	33.3012
4758.83	33.1861
4786.3	33.0716
4813.93	32.9578
4841.72	32.8446
4869.68	32.7321
4897.79	32.6201
4926.06	32.5088
4954.5	32.3981
4983.1	32.288
5011.87	32.1785
5040.81	32.0697
5069.91	31.9614
5099.18	31.8538
5128.61	31.7467
5158.22	31.6403
5188	31.5344
5217.95	31.4291
5248.07	31.3245
5278.37	31.2204
5308.84	31.1169
5339.49	31.014
5370.32	30.9116
5401.32	30.8099
5432.5	30.7087
5463.87	30.6081
5495.41	30.508
5527.13	30.4086
5559.04	30.3096
5591.14	30.2113
5623.41	30.1135
5655.88	30.0163
5688.53	29.9196
5721.37	29.8234
5754.4	29.7279
5787.62	29.6328
5821.03	29.5383
5854.64	29.4444
5888.44	29.3509
5922.43	29.258
5956.62	29.1657
5991.01	29.0739
6025.6	28.9826
6060.38	28.8918
6095.37	28.8016
6130.56	28.7118
6165.95	28.6226
6201.55	28.5339
6237.35	28.4458
6273.36	28.3581
6309.57	28.2709
6346	28.1843
6382.63	28.0981
6419.48	28.0125
6456.54	27.9273
6493.82	27.8427
6531.31	27.7585
6569.01	27.6749
6606.93	27.5917
6645.08	27.509
6683.44	27.4268
6722.02	27.3451
6760.83	27.2638
6799.86	27.1831
6839.12	27.1028
6878.6	27.023
6918.31	26.9436
6958.25	26.8648
6998.42	26.7864
7038.82	26.7084
7079.46	26.631
7120.33	26.5539
7161.43	26.4774
7202.78	26.4013
7244.36	26.3257
7286.18	26.2505
7328.25	26.1757
7370.55	26.1015
7413.1	26.0276
7455.9	25.9542
7498.94	25.8813
7542.23	25.8087
7585.78	25.7367
7629.57	25.665
7673.61	25.5938
7717.92	25.523
7762.47	25.4527
7807.28	25.3828
7852.36	25.3133
7897.69	25.2442
7943.28	25.1756
7989.14	25.1074
8035.26	25.0396
8081.65	24.9722
8128.31	24.9052
8175.23	24.8386
8222.43	24.7725
8269.9	24.7068
8317.64	24.6414
8365.66	24.5765
8413.95	24.512
8462.53	24.4479
8511.38	24.3841
8560.52	24.3208
8609.94	24.2579
8659.64	24.1953
8709.64	24.1332
8759.92	24.0714
8810.49	24.0101
8861.35	23.9491
8912.51	23.8885
8963.96	23.8283
9015.71	23.7685
9067.76	23.709
9120.11	23.65
9172.76	23.5913
9225.71	23.5329
9278.97	23.475
9332.54	23.4174
9386.42	23.3602
9440.61	23.3034
9495.11	23.2469
9549.93	23.1908
9605.06	23.1351
9660.51	23.0797
9716.28	23.0247
9772.37	22.97
9828.79	22.9157
9885.53	22.8618
9942.6	22.8082
10000	22.7549
10057.7	22.702
10115.8	22.6495
10174.2	22.5973
10232.9	22.5454
10292	22.4939
10351.4	22.4427
10411.2	22.3919
10471.3	22.3414
10531.7	22.2912
10592.5	22.2414
10653.7	22.1919
10715.2	22.1428
10777.1	22.094
10839.3	22.0455
10901.8	21.9973
10964.8	21.9495
11028.1	21.902
11091.7	21.8548
11155.8	21.8079
11220.2	21.7614
11285	21.7151
11350.1	21.6692
11415.6	21.6236
11481.5	21.5784
11547.8	21.5334
11614.5	21.4887
11681.5	21.4444
11749	21.4004
11816.8	21.3567
11885	21.3132
11953.6	21.2701
12022.6	21.2273
12092.1	21.1848
12161.9	21.1426
12232.1	21.1007
12302.7	21.0591
12373.7	21.0178
12445.1	20.9768
12517	20.9361
12589.3	20.8957
12661.9	20.8555
12735	20.8157
12808.6	20.7761
12882.5	20.7369
12956.9	20.6979
13031.7	20.6592
13106.9	20.6208
13182.6	20.5827
13258.7	20.5448
13335.2	20.5073
13412.2	20.47
13489.6	20.433
13567.5	20.3962
13645.8	20.3598
13724.6	20.3236
13803.8	20.2877
13883.5	20.252
13963.7	20.2167
14044.3	20.1816
14125.4	20.1467
14206.9	20.1122
14288.9	20.0779
14371.4	20.0438
14454.4	20.01
14537.8	19.9765
14621.8	19.9433
14706.2	19.9103
14791.1	19.8775
14876.5	19.8451
14962.4	19.8128
15048.7	19.7809
15135.6	19.7492
15223	19.7177
15310.9	19.6865
15399.3	19.6555
15488.2	19.6248
15577.6	19.5944
15667.5	19.5641
15758	19.5342
15848.9	19.5044
15940.4	19.4749
