Stopping power dEdx from Ionisation for triton Z = 1 in G4_TISSUE_SOFT_ICRP, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.74559	68.6945
0.749894	68.4589
0.754223	68.2236
0.758578	67.9885
0.762957	67.7537
0.767361	67.5192
0.771792	67.285
0.776247	67.051
0.780728	66.8174
0.785236	66.5841
0.789769	66.3511
0.794328	66.1184
0.798914	65.8861
0.803526	65.6542
0.808165	65.4226
0.812831	65.1914
0.817523	64.9606
0.822243	64.7302
0.82699	64.5001
0.831764	64.2705
0.836566	64.0414
0.841395	63.8126
0.846253	63.5843
0.851138	63.3564
0.856052	63.129
0.860994	62.9021
0.865964	62.6756
0.870964	62.4496
0.875992	62.224
0.881049	61.999
0.886135	61.7745
0.891251	61.5504
0.896396	61.3269
0.901571	61.1039
0.906776	60.8814
0.912011	60.6595
0.917276	60.4381
0.922571	60.2172
0.927897	59.9969
0.933254	59.7771
0.938642	59.5579
0.944061	59.3392
0.949511	59.1211
0.954993	58.9036
0.960506	58.6867
0.966051	58.4703
0.971628	58.2546
0.977237	58.0394
0.982879	57.8248
0.988553	57.6108
0.99426	57.3975
1	57.1847
1.00577	56.9725
1.01158	56.761
1.01742	56.5501
1.02329	56.3398
1.0292	56.1301
1.03514	55.921
1.04112	55.7126
1.04713	55.5048
1.05317	55.2976
1.05925	55.0911
1.06537	54.8852
1.07152	54.68
1.07771	54.4754
1.08393	54.2714
1.09018	54.0681
1.09648	53.8655
1.10281	53.6635
1.10917	53.4621
1.11558	53.2614
1.12202	53.0614
1.1285	52.862
1.13501	52.6632
1.14156	52.4652
1.14815	52.2677
1.15478	52.071
1.16145	51.8749
1.16815	51.6795
1.1749	51.4847
1.18168	51.2906
1.1885	51.0971
1.19536	50.9044
1.20226	50.7122
1.20921	50.5208
1.21619	50.33
1.22321	50.1399
1.23027	49.9504
1.23737	49.7616
1.24451	49.5734
1.2517	49.386
1.25893	49.1991
1.26619	49.013
1.2735	48.8275
1.28086	48.6426
1.28825	48.4585
1.29569	48.2749
1.30317	48.0921
1.31069	47.9099
1.31826	47.7283
1.32587	47.5474
1.33352	47.3671
1.34122	47.1876
1.34896	47.0086
1.35675	46.8303
1.36458	46.6527
1.37246	46.4757
1.38038	46.2993
1.38835	46.1236
1.39637	45.9485
1.40443	45.7741
1.41254	45.6003
1.42069	45.4271
1.42889	45.2546
1.43714	45.0827
1.44544	44.9115
1.45378	44.7408
1.46218	44.5708
1.47062	44.4015
1.47911	44.2327
1.48765	44.0646
1.49624	43.8971
1.50487	43.7302
1.51356	43.564
1.5223	43.3983
1.53109	43.2333
1.53993	43.0688
1.54882	42.905
1.55776	42.7418
1.56675	42.5792
1.5758	42.4172
1.58489	42.2558
1.59404	42.095
1.60325	41.9348
1.6125	41.7751
1.62181	41.6161
1.63117	41.4577
1.64059	41.2998
1.65006	41.1426
1.65959	40.9859
