Stopping power dEdx from Ionisation for P31[0.0] Z = 15 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.555904	772.04
0.559114	774.265
0.562341	776.497
0.565588	778.735
0.568853	780.979
0.572137	783.23
0.57544	785.488
0.578762	787.752
0.582103	790.023
0.585464	792.3
0.588844	794.584
0.592243	796.874
0.595662	799.171
0.599101	801.474
0.60256	803.784
0.606038	806.101
0.609537	808.425
0.613056	810.755
0.616595	813.092
0.620155	815.435
0.623735	817.786
0.627336	820.143
0.630957	822.507
0.6346	824.878
0.638263	827.255
0.641948	829.64
0.645654	832.031
0.649382	834.429
0.653131	836.834
0.656901	839.247
0.660693	841.666
0.664508	844.092
0.668344	846.525
0.672202	848.965
0.676083	851.412
0.679986	853.866
0.683912	856.327
0.68786	858.795
0.691831	861.27
0.695825	863.753
0.699842	866.243
0.703882	868.739
0.707946	871.243
0.712033	873.755
0.716143	876.273
0.720278	878.799
0.724436	881.332
0.728618	883.872
0.732825	886.42
0.737055	888.975
0.74131	891.537
0.74559	894.107
0.749894	896.684
0.754223	899.269
0.758578	901.861
0.762957	904.46
0.767361	907.067
0.771792	909.682
0.776247	912.391
0.780728	915.336
0.785236	918.296
0.789769	921.272
0.794328	924.262
0.798914	927.268
0.803526	930.288
0.808165	933.324
0.812831	936.376
0.817523	939.442
0.822243	942.524
0.82699	945.621
0.831764	948.734
0.836566	951.862
0.841395	955.006
0.846253	958.165
0.851138	961.34
0.856052	964.531
0.860994	967.737
0.865964	970.959
0.870964	974.197
0.875992	977.45
0.881049	980.719
0.886135	984.005
0.891251	987.306
0.896396	990.623
0.901571	993.955
0.906776	997.304
0.912011	1000.67
0.917276	1004.05
0.922571	1007.45
0.927897	1010.86
0.933254	1014.19
0.938642	1017.46
0.944061	1020.75
0.949511	1024.06
0.954993	1027.38
0.960506	1030.71
0.966051	1034.07
0.971628	1037.43
0.977237	1040.81
0.982879	1044.21
0.988553	1047.62
0.99426	1051.05
1	1054.49
1.00577	1057.95
1.01158	1061.42
1.01742	1064.91
1.02329	1068.42
1.0292	1071.94
1.03514	1075.47
1.04112	1079.02
1.04713	1082.58
1.05317	1086.16
1.05925	1089.76
1.06537	1093.37
1.07152	1096.99
1.07771	1100.63
1.08393	1104.29
1.09018	1107.96
1.09648	1111.65
1.10281	1115.35
1.10917	1119.06
1.11558	1122.79
1.12202	1126.54
1.1285	1130.3
1.13501	1134.07
1.14156	1137.86
1.14815	1141.67
1.15478	1145.49
1.16145	1149.32
1.16815	1153.17
1.1749	1157.03
1.18168	1160.91
1.1885	1164.8
1.19536	1168.71
1.20226	1172.63
1.20921	1176.56
1.21619	1180.51
1.22321	1184.48
1.23027	1188.45
1.23737	1192.44
1.24451	1196.42
1.2517	1200.39
1.25893	1204.38
1.26619	1208.38
1.2735	1212.39
1.28086	1216.42
1.28825	1220.46
1.29569	1224.52
1.30317	1228.59
1.31069	1232.67
1.31826	1236.77
1.32587	1240.89
1.33352	1245.02
1.34122	1249.17
1.34896	1253.33
