Stopping power dEdx from Ionisation for deuteron Z = 1 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
2.18776	38.6159
2.20039	38.4764
2.21309	38.3372
2.22587	38.1983
2.23872	38.0599
2.25165	37.9217
2.26464	37.784
2.27772	37.6466
2.29087	37.5095
2.30409	37.3728
2.31739	37.2365
2.33077	37.1005
2.34423	36.965
2.35776	36.8297
2.37137	36.6949
2.38506	36.5604
2.39883	36.4263
2.41268	36.2925
2.42661	36.1591
2.44062	36.0261
2.45471	35.8935
2.46888	35.7612
2.48313	35.6293
2.49747	35.4977
2.51189	35.3676
2.52639	35.238
2.54097	35.1087
2.55564	34.9798
2.5704	34.8513
2.58523	34.7231
2.60016	34.5954
2.61517	34.468
2.63027	34.3409
2.64545	34.2143
2.66073	34.088
2.67609	33.9621
2.69153	33.8366
2.70707	33.7115
2.7227	33.5867
2.73842	33.4623
2.75423	33.3383
2.77013	33.2146
2.78612	33.0913
2.80221	32.9684
2.81838	32.8458
2.83465	32.7236
2.85102	32.6018
2.86748	32.4803
2.88403	32.3591
2.90068	32.2382
2.91743	32.1177
2.93427	31.9976
2.95121	31.8777
2.96825	31.7582
2.98538	31.6389
3.00262	31.5199
3.01995	31.4008
3.03739	31.2821
3.05492	31.1637
3.07256	31.0456
3.0903	30.9277
3.10814	30.8102
3.12608	30.693
3.14413	30.5762
3.16228	30.4596
3.18053	30.3434
3.1989	30.2275
3.21736	30.112
3.23594	29.9968
3.25462	29.8819
3.27341	29.7674
3.2923	29.6533
3.31131	29.5395
3.33043	29.4261
3.34965	29.3131
3.36899	29.2004
3.38844	29.0881
3.408	28.9761
3.42768	28.8646
3.44747	28.7534
3.46737	28.6426
3.48739	28.5322
3.50752	28.4221
3.52777	28.3125
3.54813	28.2033
3.56862	28.0944
3.58922	27.986
3.60994	27.8779
3.63078	27.7702
3.65174	27.663
3.67282	27.5561
3.69403	27.4496
3.71535	27.3435
3.7368	27.2378
3.75837	27.1325
3.78007	27.0276
3.80189	26.9231
3.82384	26.819
3.84592	26.7152
3.86812	26.6119
3.89045	26.5089
3.91291	26.4063
3.9355	26.3041
3.95822	26.2022
3.98107	26.1007
4.00405	26.0261
4.02717	26.0261
4.05042	26.0261
4.0738	26.0261
4.09732	26.0261
4.12098	26.0261
4.14477	26.0261
4.16869	26.0261
4.19276	26.0261
4.21697	26.0261
4.24131	26.0261
4.2658	26.0261
4.29042	26.0261
4.31519	26.0261
4.3401	26.0261
4.36516	26.0261
4.39036	26.0261
4.4157	26.0261
4.4412	26.0261
4.46684	26.0261
4.49262	26.0261
4.51856	26.0261
4.54465	26.0261
4.57088	26.0261
4.59727	26.0261
4.62381	26.0261
4.6505	26.0261
4.67735	26.0261
4.70435	26.0261
4.73151	26.0261
4.75883	26.0261
4.7863	26.0261
4.81393	26.0261
4.84172	26.0261
4.86968	26.0261
4.89779	26.0261
4.92606	26.0261
4.9545	26.0261
4.9831	26.0261
5.01187	26.0261
5.04081	26.0261
5.06991	26.0261
5.09918	26.0261
5.12861	26.0261
5.15822	26.0261
5.188	26.0261
5.21795	26.0261
5.24807	26.0261
5.27837	26.0261
5.30884	26.0261
5.33949	26.0261
5.37032	26.0261
5.40132	26.0261
5.4325	26.0261
5.46387	26.0261
5.49541	26.0261
5.52713	26.0261
5.55904	26.0261
5.59114	26.0261
5.62341	26.0261
5.65588	26.0261
5.68853	26.0261
5.72137	26.0261
5.7544	26.0261
5.78762	26.0261
5.82103	26.0261
5.85464	26.0261
5.88844	26.0261
5.92243	26.0261
5.95662	26.0261
5.99101	26.0261
6.0256	26.0261
6.06038	26.0261
6.09537	26.0261
6.13056	26.0261
6.16595	26.0261
6.20155	26.0261
6.23735	26.0261
6.27336	26.0261
6.30957	26.0261
6.346	26.0261
6.38263	26.0261
6.41948	26.0261
6.45654	26.0261
6.49382	26.0261
6.53131	26.0261
6.56901	26.0261
6.60693	26.0261
6.64508	26.0261
6.68344	26.0261
6.72202	26.0261
6.76083	26.0261
6.79986	26.0261
6.83912	26.0261
6.8786	26.0261
6.91831	26.0261
6.95825	26.0261
6.99842	26.0261
7.03882	26.0261
7.07946	26.0261
7.12033	26.0261
7.16143	26.0261
7.20278	26.0261
7.24436	26.0261
7.28618	26.0261
7.32825	26.0261
7.37055	26.0261
7.4131	26.0261
7.4559	26.0261
7.49894	26.0261
7.54223	26.0261
7.58578	26.0261
7.62957	26.0261
7.67361	26.0261
7.71792	26.0261
7.76247	26.0261
7.80728	26.0261
7.85236	26.0261
7.89769	26.0261
7.94328	26.0261
7.98914	26.0261
8.03526	25.8698
8.08165	25.7041
8.12831	25.5396
8.17523	25.3763
8.22243	25.2142
8.2699	25.0532
8.31764	24.9401
8.36566	24.7807
8.41395	24.6224
8.46253	24.4653
8.51138	24.3093
8.56052	24.1545
8.60994	24.0008
8.65964	23.8482
8.70964	23.6967
8.75992	23.5462
8.81049	23.3969
8.86135	23.2487
8.91251	23.1015
8.96396	22.9554
9.01571	22.8104
9.06776	22.6664
9.12011	22.5235
9.17276	22.3816
9.22571	22.2407
9.27897	22.1008
9.33254	21.962
9.38642	21.8241
9.44061	21.6873
9.49511	21.5464
9.54993	21.4118
9.60506	21.2782
9.66051	21.1456
9.71628	21.0139
9.77237	20.9584
9.82879	20.8275
9.88553	20.6975
9.9426	20.5684
10	20.4403
10.0577	20.313
10.1158	20.1867
10.1742	20.0613
10.2329	19.9369
10.292	19.8133
10.3514	19.6905
10.4112	19.5687
10.4713	19.4477
10.5317	19.3276
10.5925	19.2084
10.6537	19.09
10.7152	18.9725
10.7771	18.8558
10.8393	18.7399
10.9018	18.6248
10.9648	18.5106
11.0281	18.3972
11.0917	18.2846
11.1558	18.1728
11.2202	18.0618
11.285	17.9515
11.3501	17.844
11.4156	17.7354
11.4815	17.6276
11.5478	17.5206
11.6145	17.4143
11.6815	17.3088
11.749	17.204
11.8168	17.1
11.885	16.9967
11.9536	16.8941
12.0226	16.7922
12.0921	16.691
12.1619	16.5906
12.2321	16.4908
12.3027	16.3918
12.3737	16.2934
12.4451	16.1958
12.517	16.0988
12.5893	16.0025
12.6619	15.9068
12.735	15.8118
12.8086	15.7175
12.8825	15.6238
12.9569	15.5308
13.0317	15.4384
13.1069	15.3467
13.1826	15.2556
13.2587	15.1651
13.3352	15.0787
13.4122	14.9895
13.4896	14.9008
13.5675	14.8128
13.6458	14.7254
13.7246	14.6385
13.8038	14.5523
13.8835	14.4667
13.9637	14.3816
14.0443	14.2972
14.1254	14.2133
14.2069	14.1299
14.2889	14.0504
14.3714	13.9683
14.4544	13.8867
14.5378	13.8057
14.6218	13.7252
14.7062	13.6452
14.7911	13.5965
14.8765	13.517
14.9624	13.4379
15.0487	13.3594
15.1356	13.2815
15.223	13.204
15.3109	13.1271
15.3993	13.0507
15.4882	12.9748
15.5776	12.8994
15.6675	12.8245
15.758	12.7501
15.8489	12.6762
15.9404	12.6029
16.0325	12.53
16.125	12.4575
16.2181	12.3901
16.3117	12.3187
16.4059	12.2477
16.5006	12.1771
16.5959	12.1071
16.6917	12.0375
16.788	11.9683
16.885	11.8997
16.9824	11.8314
17.0805	11.7636
17.1791	11.6963
17.2783	11.6294
17.378	11.563
17.4783	11.497
17.5792	11.4314
17.6807	11.3662
17.7828	11.3015
17.8855	11.2372
17.9887	11.1733
18.0926	11.1098
18.197	11.0468
18.3021	10.9841
18.4077	10.9219
18.514	10.8601
18.6209	10.7986
18.7284	10.7376
18.8365	10.677
18.9452	10.6167
19.0546	10.5643
19.1646	10.5048
19.2752	10.4457
19.3865	10.387
19.4984	10.3286
19.611	10.2707
19.7242	10.2131
19.8381	10.1558
19.9526	10.099
20.0678	10.0425
20.1837	9.98636
20.3002	9.93058
20.4174	9.87516
20.5353	9.8201
20.6538	9.76538
20.773	9.71101
20.893	9.65699
21.0136	9.60332
21.1349	9.54998
21.2569	9.49698
21.3796	9.44432
21.503	9.39199
21.6272	9.33999
21.752	9.28832
21.8776	9.23698
22.0039	9.18596
22.1309	9.13526
22.2587	9.08489
22.3872	9.03483
22.5165	8.98508
22.6464	8.93565
22.7772	8.88652
22.9087	8.83771
23.0409	8.7892
23.1739	8.74099
23.3077	8.69308
23.4423	8.64548
23.5776	8.59817
23.7137	8.55115
23.8506	8.50443
23.9883	8.458
24.1268	8.41186
24.2661	8.366
24.4062	8.32043
24.5471	8.27515
24.6888	8.23014
24.8313	8.13774
24.9747	8.0927
25.1189	8.04795
25.2639	8.00347
25.4097	7.95926
25.5564	7.91533
25.704	7.87167
25.8523	7.82828
26.0016	7.78516
26.1517	7.7423
26.3027	7.69971
26.4545	7.65738
26.6073	7.61531
26.7609	7.57349
26.9153	7.53194
27.0707	7.49064
27.227	7.44959
27.3842	7.40879
27.5423	7.36824
27.7013	7.32794
27.8612	7.28789
28.0221	7.24808
28.1838	7.20851
28.3465	7.16919
28.5102	7.1301
28.6748	7.09125
28.8403	7.06274
29.0068	7.02424
29.1743	6.98597
29.3427	6.94793
29.5121	6.91012
29.6825	6.87254
29.8538	6.83519
30.0262	6.79806
30.1995	6.76116
30.3739	6.72448
30.5492	6.68802
30.7256	6.65178
30.903	6.61575
31.0814	6.57995
31.2608	6.54436
31.4413	6.50898
31.6228	6.47382
31.8053	6.43886
31.989	6.40412
32.1736	6.36958
32.3594	6.33525
32.5462	6.30113
32.7341	6.2672
32.923	6.23348
33.1131	6.19996
33.3043	6.16665
33.4965	6.13352
33.6899	6.1006
33.8844	6.06787
34.08	6.03534
34.2768	6.003
34.4747	5.97085
34.6737	5.93889
34.8739	5.90719
35.0752	5.87737
35.2777	5.8477
35.4813	5.8182
35.6862	5.78884
35.8922	5.75964
36.0994	5.73059
36.3078	5.7017
36.5174	5.67295
36.7282	5.64436
36.9403	5.61592
37.1535	5.58762
37.368	5.55948
37.5837	5.53148
37.8007	5.50363
38.0189	5.47592
38.2384	5.44836
38.4592	5.42095
38.6812	5.39368
38.9045	5.36656
39.1291	5.33958
39.355	5.31274
39.5822	5.28604
39.8107	5.25948
40.0405	5.23306
40.2717	5.20679
40.5042	5.18065
40.738	5.15465
40.9732	5.12879
41.2098	5.10306
41.4477	5.07747
41.6869	5.05202
41.9276	5.0267
42.1697	5.00151
42.4131	4.97646
42.658	4.95155
42.9042	4.92676
43.1519	4.9021
43.401	4.87758
43.6516	4.85319
43.9036	4.82892
44.157	4.80479
44.412	4.78078
44.6684	4.7569
44.9262	4.73315
45.1856	4.70952
45.4465	4.68602
45.7088	4.66265
45.9727	4.63939
46.2381	4.61627
46.505	4.59326
46.7735	4.57038
47.0435	4.54762
47.3151	4.52498
47.5883	4.50246
47.863	4.48006
48.1393	4.45778
48.4172	4.43562
48.6968	4.41357
48.9779	4.39727
49.2606	4.37539
49.545	4.35362
49.831	4.33197
50.1187	4.31043
50.4081	4.28901
50.6991	4.26771
50.9918	4.24651
51.2861	4.22543
51.5822	4.20447
51.88	4.18361
52.1795	4.16286
52.4807	4.14223
52.7837	4.12171
53.0884	4.10129
53.3949	4.08098
53.7032	4.06079
54.0132	4.0407
54.325	4.02071
54.6387	4.00084
54.9541	3.98106
55.2713	3.9614
55.5904	3.94184
55.9114	3.92238
56.2341	3.90303
56.5588	3.88378
56.8853	3.86463
57.2137	3.84559
57.544	3.82665
57.8762	3.8078
58.2103	3.78906
58.5464	3.77042
58.8844	3.75188
59.2243	3.73343
59.5662	3.71509
59.9101	3.69684
60.256	3.67869
60.6038	3.66063
60.9537	3.64267
61.3056	3.62481
61.6595	3.60704
62.0155	3.58937
62.3735	3.57179
62.7336	3.5543
63.0957	3.53691
63.46	3.51961
63.8263	3.5024
64.1948	3.48529
64.5654	3.46826
64.9382	3.45133
65.3131	3.43448
65.6901	3.41773
66.0693	3.40106
66.4508	3.38448
66.8344	3.36799
67.2202	3.35159
67.6083	3.33528
67.9986	3.31905
68.3912	3.30291
68.786	3.28685
69.1831	3.27088
69.5825	3.25727
69.9842	3.24144
70.3882	3.22568
70.7946	3.21002
71.2033	3.19443
71.6143	3.17893
72.0278	3.16352
72.4436	3.14818
72.8618	3.13292
73.2825	3.11775
73.7055	3.10266
74.131	3.08764
74.559	3.07271
74.9894	3.05785
75.4223	3.04308
75.8578	3.02838
76.2957	3.01376
76.7361	2.99922
77.1792	2.98475
77.6247	2.97036
78.0728	2.95605
78.5236	2.94182
78.9769	2.92765
79.4328	2.91357
79.8914	2.89956
80.3526	2.88562
80.8165	2.87176
81.2831	2.85797
81.7523	2.84425
82.2243	2.8306
82.699	2.81703
83.1764	2.80353
83.6566	2.7901
84.1395	2.77674
84.6253	2.76346
85.1138	2.75024
85.6052	2.73709
86.0994	2.72401
86.5964	2.711
87.0964	2.69806
87.5992	2.68519
88.1049	2.67239
88.6135	2.65965
89.1251	2.64698
89.6396	2.63438
90.1571	2.62185
90.6776	2.60938
91.2011	2.59697
91.7276	2.58464
92.2571	2.57236
92.7897	2.56016
93.3254	2.54801
93.8642	2.53593
94.4061	2.52392
94.9511	2.51196
95.4993	2.50007
96.0506	2.48825
96.6051	2.47648
97.1628	2.46478
97.7237	2.45314
98.2879	2.44156
98.8553	2.43004
99.426	2.41858
100	2.40719
100.577	2.39585
101.158	2.38457
101.742	2.37437
102.329	2.36321
102.92	2.35211
103.514	2.34107
104.112	2.33009
104.713	2.31917
105.317	2.3083
105.925	2.29749
106.537	2.28673
107.152	2.27604
107.771	2.26539
108.393	2.25481
109.018	2.24428
109.648	2.2338
110.281	2.22338
110.917	2.21301
111.558	2.2027
112.202	2.19245
112.85	2.18224
113.501	2.17209
114.156	2.16199
114.815	2.15195
115.478	2.14196
116.145	2.13202
116.815	2.12213
117.49	2.11229
118.168	2.10251
118.85	2.09277
119.536	2.08309
120.226	2.07346
120.921	2.06388
121.619	2.05435
122.321	2.04487
123.027	2.03543
123.737	2.02605
124.451	2.01672
125.17	2.00743
125.893	1.9982
126.619	1.98901
127.35	1.97987
128.086	1.97078
128.825	1.96173
129.569	1.95274
130.317	1.94378
131.069	1.93488
131.826	1.92602
132.587	1.91721
133.352	1.90845
134.122	1.89973
134.896	1.89106
135.675	1.88243
136.458	1.87385
137.246	1.86531
138.038	1.85681
138.835	1.84837
139.637	1.83996
140.443	1.8316
141.254	1.82328
142.069	1.81501
142.889	1.80678
143.714	1.79859
144.544	1.79044
145.378	1.78234
146.218	1.77428
147.062	1.76626
147.911	1.75829
148.765	1.75035
149.624	1.74246
150.487	1.73461
151.356	1.7268
152.23	1.71903
153.109	1.7113
153.993	1.70361
154.882	1.69596
155.776	1.68835
156.675	1.68078
157.58	1.67325
158.489	1.66576
159.404	1.65831
160.325	1.6509
161.25	1.64353
162.181	1.63619
163.117	1.6289
164.059	1.62164
165.006	1.61442
165.959	1.60724
166.917	1.60009
167.88	1.59298
168.85	1.58591
169.824	1.57888
170.805	1.57188
171.791	1.56492
172.783	1.558
173.78	1.55111
174.783	1.54426
175.792	1.53744
176.807	1.53066
177.828	1.52392
178.855	1.51721
179.887	1.51053
180.926	1.5039
181.97	1.49729
183.021	1.49072
184.077	1.48419
185.14	1.47768
186.209	1.47122
187.284	1.46478
188.365	1.45838
189.452	1.45202
190.546	1.44568
191.646	1.43938
192.752	1.43312
193.865	1.42688
194.984	1.42068
196.11	1.41451
197.242	1.40838
198.381	1.40227
199.526	1.3962
200.678	1.39016
201.837	1.38415
203.002	1.37817
204.174	1.37223
205.353	1.36631
206.538	1.36043
207.73	1.35457
208.93	1.34875
210.136	1.34296
211.349	1.3372
212.569	1.33147
213.796	1.32577
215.03	1.3201
216.272	1.31445
217.52	1.30884
218.776	1.30326
220.039	1.29771
221.309	1.29218
222.587	1.28669
223.872	1.28122
225.165	1.27579
226.464	1.27038
227.772	1.265
229.087	1.25965
230.409	1.25432
231.739	1.24903
233.077	1.24376
234.423	1.23852
235.776	1.23331
237.137	1.22813
238.506	1.22297
239.883	1.21784
241.268	1.21273
242.661	1.20766
244.062	1.20261
245.471	1.19759
246.888	1.19259
248.313	1.18762
249.747	1.18268
251.189	1.17776
252.639	1.17287
254.097	1.168
255.564	1.16316
257.04	1.15835
258.523	1.15356
260.016	1.14879
261.517	1.14406
263.027	1.13934
264.545	1.13465
266.073	1.12999
267.609	1.12535
269.153	1.12074
270.707	1.11615
272.27	1.11158
273.842	1.10704
275.423	1.10252
277.013	1.09803
278.612	1.09356
280.221	1.08911
281.838	1.08469
283.465	1.08029
285.102	1.07592
286.748	1.07157
288.403	1.06724
290.068	1.06293
291.743	1.05865
293.427	1.05439
295.121	1.05015
296.825	1.04593
298.538	1.04174
300.262	1.03757
301.995	1.03342
303.739	1.0293
305.492	1.02519
307.256	1.02111
309.03	1.01705
310.814	1.01301
312.608	1.009
314.413	1.005
316.228	1.00103
318.053	0.997073
319.89	0.993141
321.736	0.989231
323.594	0.985341
325.462	0.981472
327.341	0.977624
329.23	0.973796
331.131	0.969989
333.043	0.966202
334.965	0.962436
336.899	0.95869
338.844	0.954964
340.8	0.951257
342.768	0.947571
344.747	0.943905
346.737	0.940258
348.739	0.936632
350.752	0.933024
352.777	0.929436
354.813	0.925867
356.862	0.922318
358.922	0.918788
360.994	0.915276
363.078	0.911784
365.174	0.908311
367.282	0.904856
369.403	0.90142
371.535	0.898003
373.68	0.894604
375.837	0.891223
378.007	0.887861
380.189	0.884517
382.384	0.881191
384.592	0.877883
386.812	0.874594
389.045	0.871322
391.291	0.868067
393.55	0.864831
395.822	0.861612
398.107	0.85841
400.405	0.855226
402.717	0.85206
405.042	0.84891
407.38	0.845778
409.732	0.842663
412.098	0.839565
414.477	0.836484
416.869	0.833419
419.276	0.830372
421.697	0.827341
424.131	0.824326
426.58	0.821329
429.042	0.818347
431.519	0.815382
434.01	0.812433
436.516	0.809501
439.036	0.806584
441.57	0.803684
444.12	0.800799
446.684	0.797931
449.262	0.795078
451.856	0.792241
454.465	0.789419
457.088	0.786613
459.727	0.783823
462.381	0.781048
465.05	0.778289
467.735	0.775544
470.435	0.772815
473.151	0.770101
475.883	0.767402
478.63	0.764718
481.393	0.762049
484.172	0.759395
486.968	0.756755
489.779	0.75413
492.606	0.75152
495.45	0.748925
498.31	0.746343
501.187	0.743777
504.081	0.741224
506.991	0.738686
509.918	0.736162
512.861	0.733652
515.822	0.731156
518.8	0.728675
521.795	0.726207
524.807	0.723753
527.837	0.721313
530.884	0.718886
533.949	0.716473
537.032	0.714074
540.132	0.711688
543.25	0.709316
546.387	0.706957
549.541	0.704612
552.713	0.702279
555.904	0.69996
559.114	0.697655
562.341	0.695362
565.588	0.693082
568.853	0.690815
572.137	0.688561
575.44	0.68632
578.762	0.684092
582.103	0.681876
585.464	0.679673
588.844	0.677483
592.243	0.675305
595.662	0.673139
599.101	0.670986
602.56	0.668845
606.038	0.666717
609.537	0.664601
613.056	0.662497
616.595	0.660405
620.155	0.658325
623.735	0.656257
627.336	0.654201
630.957	0.652157
634.6	0.650125
638.263	0.648105
641.948	0.646096
645.654	0.644099
649.382	0.642114
653.131	0.64014
656.901	0.638177
660.693	0.636226
664.508	0.634287
668.344	0.632359
672.202	0.630442
676.083	0.628536
679.986	0.626641
683.912	0.624758
687.86	0.622885
691.831	0.621024
695.825	0.619174
699.842	0.617334
703.882	0.615505
707.946	0.613688
712.033	0.61188
716.143	0.610084
720.278	0.608298
724.436	0.606523
728.618	0.604758
732.825	0.603004
737.055	0.601261
741.31	0.599527
745.59	0.597804
749.894	0.596092
754.223	0.59439
758.578	0.592697
762.957	0.591015
767.361	0.589343
771.792	0.587682
776.247	0.58603
780.728	0.584388
785.236	0.582756
789.769	0.581134
794.328	0.579522
798.914	0.577919
803.526	0.576327
808.165	0.574744
812.831	0.57317
817.523	0.571607
822.243	0.570052
826.99	0.568508
831.764	0.566972
836.566	0.565447
841.395	0.56393
846.253	0.562423
851.138	0.560925
856.052	0.559437
860.994	0.557957
865.964	0.556487
870.964	0.555026
875.992	0.553574
881.049	0.552131
886.135	0.550697
891.251	0.549272
896.396	0.547856
901.571	0.546448
906.776	0.54505
912.011	0.54366
917.276	0.542279
922.571	0.540907
927.897	0.539543
933.254	0.538188
938.642	0.536842
944.061	0.535504
949.511	0.534174
954.993	0.532854
960.506	0.531541
966.051	0.530237
971.628	0.528941
977.237	0.527654
982.879	0.526374
988.553	0.525103
994.26	0.52384
1000	0.522586
1005.77	0.521339
1011.58	0.520101
1017.42	0.51887
1023.29	0.517647
1029.2	0.516433
1035.14	0.515226
1041.12	0.514028
1047.13	0.512837
1053.17	0.511654
1059.25	0.510478
1065.37	0.509311
1071.52	0.508151
1077.71	0.506998
1083.93	0.505854
1090.18	0.504717
1096.48	0.503587
1102.81	0.502466
1109.17	0.501351
1115.58	0.500244
1122.02	0.499144
1128.5	0.498052
1135.01	0.496967
1141.56	0.49589
1148.15	0.49482
1154.78	0.493757
1161.45	0.492701
1168.15	0.491652
1174.9	0.490611
1181.68	0.489576
1188.5	0.488549
1195.36	0.487529
1202.26	0.486516
1209.21	0.485509
1216.19	0.48451
1223.21	0.483518
1230.27	0.482532
1237.37	0.481554
1244.51	0.480582
1251.7	0.479617
1258.93	0.478658
1266.19	0.477707
1273.5	0.476762
1280.86	0.475824
1288.25	0.474892
1295.69	0.473967
1303.17	0.473049
1310.69	0.472137
1318.26	0.471231
1325.87	0.470332
1333.52	0.46944
1341.22	0.468554
1348.96	0.467674
1356.75	0.466801
1364.58	0.465934
1372.46	0.465073
1380.38	0.464218
1388.35	0.46337
1396.37	0.462528
1404.43	0.461692
1412.54	0.460863
1420.69	0.460039
1428.89	0.459222
1437.14	0.45841
1445.44	0.457605
1453.78	0.456805
1462.18	0.456012
1470.62	0.455224
1479.11	0.454443
1487.65	0.453667
1496.24	0.452897
1504.87	0.452133
1513.56	0.451375
1522.3	0.450623
1531.09	0.449876
1539.93	0.449135
1548.82	0.4484
1557.76	0.44767
1566.75	0.446946
1575.8	0.446228
1584.89	0.445515
1594.04	0.444808
1603.25	0.444106
1612.5	0.44341
1621.81	0.442719
1631.17	0.442034
1640.59	0.441354
1650.06	0.440693
1659.59	0.440043
1669.17	0.439399
1678.8	0.43876
1688.5	0.438126
1698.24	0.437498
1708.05	0.436874
1717.91	0.436256
1727.83	0.435643
1737.8	0.435035
1747.83	0.434431
1757.92	0.433833
1768.07	0.43324
1778.28	0.432652
1788.55	0.432069
1798.87	0.431491
1809.26	0.430917
1819.7	0.430349
1830.21	0.429785
1840.77	0.429227
1851.4	0.428673
1862.09	0.428124
1872.84	0.427579
1883.65	0.42704
1894.52	0.426505
1905.46	0.425975
1916.46	0.425449
1927.52	0.424929
1938.65	0.424413
1949.84	0.423901
1961.1	0.423394
1972.42	0.422892
1983.81	0.422394
1995.26	0.421901
2006.78	0.421413
2018.37	0.420929
2030.02	0.420449
2041.74	0.419974
2053.53	0.419503
2065.38	0.419037
2077.3	0.418575
2089.3	0.418117
2101.36	0.417664
2113.49	0.417215
2125.69	0.416771
2137.96	0.416331
2150.3	0.415895
2162.72	0.415463
2175.2	0.415036
2187.76	0.414613
2200.39	0.414194
2213.09	0.413779
2225.87	0.413368
2238.72	0.412962
2251.65	0.412559
2264.64	0.412161
2277.72	0.411767
2290.87	0.411377
2304.09	0.410991
2317.39	0.410609
2330.77	0.410231
2344.23	0.409857
2357.76	0.409487
2371.37	0.409121
2385.06	0.408759
2398.83	0.4084
2412.68	0.408046
2426.61	0.407696
2440.62	0.407349
2454.71	0.407006
2468.88	0.406667
2483.13	0.406332
2497.47	0.406001
2511.89	0.405673
2526.39	0.40535
2540.97	0.40503
2555.64	0.404713
2570.4	0.4044
2585.23	0.404092
2600.16	0.403786
2615.17	0.403485
2630.27	0.403186
2645.45	0.402892
2660.73	0.402601
2676.09	0.402314
2691.53	0.40203
2707.07	0.40175
2722.7	0.401473
2738.42	0.4012
2754.23	0.400931
2770.13	0.400664
2786.12	0.400402
2802.21	0.400142
2818.38	0.399886
2834.65	0.399634
2851.02	0.399385
2867.48	0.399139
2884.03	0.398897
2900.68	0.398658
2917.43	0.398422
2934.27	0.39819
2951.21	0.39796
2968.25	0.397735
2985.38	0.397512
3002.62	0.397293
3019.95	0.397077
3037.39	0.396864
3054.92	0.396654
3072.56	0.396447
3090.3	0.396244
3108.14	0.396044
3126.08	0.395846
3144.13	0.395652
3162.28	0.395461
3180.53	0.395273
3198.9	0.395089
3217.36	0.394907
3235.94	0.394728
3254.62	0.394552
3273.41	0.39438
3292.3	0.39421
3311.31	0.394043
3330.43	0.393879
3349.65	0.393718
3368.99	0.39356
3388.44	0.393405
3408	0.393253
3427.68	0.393104
3447.47	0.392957
3467.37	0.392814
3487.39	0.392673
3507.52	0.392535
3527.77	0.3924
3548.13	0.392267
3568.62	0.392138
3589.22	0.392011
3609.94	0.391887
3630.78	0.391765
3651.74	0.391647
3672.82	0.391531
3694.03	0.391417
3715.35	0.391307
3736.8	0.391199
3758.37	0.391093
3780.07	0.390991
3801.89	0.390891
3823.84	0.390793
3845.92	0.390698
3868.12	0.390606
3890.45	0.390516
3912.91	0.390429
3935.5	0.390344
3958.22	0.390262
3981.07	0.390182
4004.05	0.390105
4027.17	0.39003
4050.42	0.389958
4073.8	0.389888
4097.32	0.38982
4120.98	0.389755
4144.77	0.389693
4168.69	0.389632
4192.76	0.389575
4216.97	0.389519
4241.31	0.389466
4265.8	0.389415
4290.42	0.389366
4315.19	0.38932
4340.1	0.389276
4365.16	0.389235
4390.36	0.389195
4415.7	0.389158
4441.2	0.389123
4466.84	0.389091
4492.62	0.38906
4518.56	0.389032
4544.65	0.389006
4570.88	0.388982
4597.27	0.38896
4623.81	0.388941
4650.5	0.388924
4677.35	0.388908
4704.35	0.388895
4731.51	0.388884
4758.83	0.388875
4786.3	0.388868
4813.93	0.388863
4841.72	0.388861
4869.68	0.38886
4897.79	0.388861
4926.06	0.388864
4954.5	0.38887
4983.1	0.388877
5011.87	0.388886
5040.81	0.388897
5069.91	0.388911
5099.18	0.388926
5128.61	0.388943
5158.22	0.388962
5188	0.388983
5217.95	0.389005
5248.07	0.38903
5278.37	0.389056
5308.84	0.389085
5339.49	0.389115
5370.32	0.389147
5401.32	0.389181
5432.5	0.389217
5463.87	0.389254
5495.41	0.389293
5527.13	0.389335
5559.04	0.389377
5591.14	0.389422
5623.41	0.389468
5655.88	0.389516
5688.53	0.389566
5721.37	0.389618
5754.4	0.389671
5787.62	0.389726
5821.03	0.389782
5854.64	0.38984
5888.44	0.3899
5922.43	0.389962
5956.62	0.390025
5991.01	0.39009
6025.6	0.390156
6060.38	0.390224
6095.37	0.390294
6130.56	0.390365
6165.95	0.390437
6201.55	0.390512
6237.35	0.390588
6273.36	0.390665
6309.57	0.390744
6346	0.390824
6382.63	0.390906
6419.48	0.39099
6456.54	0.391074
6493.82	0.391161
6531.31	0.391249
6569.01	0.391338
6606.93	0.391429
6645.08	0.391521
6683.44	0.391614
6722.02	0.391709
6760.83	0.391806
6799.86	0.391904
6839.12	0.392003
6878.6	0.392103
6918.31	0.392205
6958.25	0.392309
6998.42	0.392413
7038.82	0.392519
7079.46	0.392627
7120.33	0.392735
7161.43	0.392845
7202.78	0.392956
7244.36	0.393069
7286.18	0.393183
7328.25	0.393298
7370.55	0.393414
7413.1	0.393532
7455.9	0.393651
7498.94	0.393771
7542.23	0.393892
7585.78	0.394015
7629.57	0.394138
7673.61	0.394263
7717.92	0.394389
7762.47	0.394517
7807.28	0.394645
7852.36	0.394775
7897.69	0.394905
7943.28	0.395037
7989.14	0.39517
8035.26	0.395305
8081.65	0.39544
8128.31	0.395576
8175.23	0.395714
8222.43	0.395852
8269.9	0.395992
8317.64	0.396133
8365.66	0.396275
8413.95	0.396418
8462.53	0.396561
8511.38	0.396706
8560.52	0.396852
8609.94	0.397
8659.64	0.397148
8709.64	0.397297
8759.92	0.397447
8810.49	0.397598
